CellID	x	y	geneID	MIDCount
978	3578	595	Nlrp6	1.0
933	3621	1001	Nlrp6	1.0
942	3638	1743	Nlrp6	1.0
942	3637	1753	Nlrp6	1.0
933	3653	949	Nlrp6	1.0
942	3656	1737	Nlrp6	1.0
1084	3299	1042	Nlrp6	1.0
892	3501	815	Nlrp6	1.0
892	3519	822	Nlrp6	1.0
942	3632	1744	Nlrp6	1.0
942	3645	1771	Nlrp6	1.0
942	3649	1765	Nlrp6	1.0
942	3661	1729	Nlrp6	1.0
900	3710	1002	Nlrp6	1.0
1254	2703	1403	Nlrp6	1.0
1254	2709	1411	Nlrp6	1.0
892	3493	873	Nlrp6	1.0
892	3512	821	Nlrp6	1.0
984	3568	268	Nlrp6	1.0
933	3588	950	Nlrp6	1.0
927	3612	1772	Nlrp6	1.0
942	3641	1741	Nlrp6	1.0
1084	3305	1022	Nlrp6	1.0
892	3504	794	Nlrp6	1.0
933	3579	951	Nlrp6	1.0
984	3593	273	Nlrp6	1.0
933	3597	973	Nlrp6	1.0
933	3635	916	Nlrp6	1.0
942	3651	1762	Nlrp6	1.0
1134	3327	1420	Mki67	1.0
1133	3359	1408	Mki67	1.0
892	3465	867	Mki67	1.0
892	3478	841	Mki67	1.0
933	3672	938	Mki67	1.0
1134	3317	1422	Mki67	1.0
1134	3328	1432	Mki67	1.0
1133	3337	1407	Mki67	1.0
892	3467	838	Mki67	1.0
892	3510	824	Mki67	1.0
978	3517	545	Mki67	1.0
933	3577	944	Mki67	1.0
978	3578	585	Mki67	1.0
933	3579	952	Mki67	1.0
933	3591	965	Mki67	1.0
933	3599	947	Mki67	1.0
933	3613	972	Mki67	1.0
933	3635	932	Mki67	1.0
933	3651	983	Mki67	1.0
1105	3666	631	Mki67	1.0
1251	3759	1620	Mki67	1.0
1084	3300	1036	Mki67	1.0
892	3474	827	Mki67	1.0
978	3532	584	Mki67	1.0
978	3547	568	Mki67	1.0
978	3563	607	Mki67	1.0
933	3577	945	Mki67	1.0
978	3583	545	Mki67	1.0
978	3587	557	Mki67	1.0
933	3590	970	Mki67	1.0
933	3636	950	Mki67	1.0
933	3645	919	Mki67	1.0
1105	3669	634	Mki67	1.0
1084	3296	1012	Mki67	1.0
1257	3451	170	Mki67	1.0
892	3490	829	Mki67	1.0
978	3560	568	Mki67	1.0
978	3573	586	Mki67	1.0
933	3575	938	Mki67	1.0
933	3578	972	Mki67	1.0
933	3645	930	Mki67	1.0
1133	3347	1404	Mki67	1.0
1133	3362	1399	Mki67	1.0
978	3525	528	Mki67	1.0
978	3537	599	Mki67	1.0
978	3564	539	Mki67	1.0
978	3574	570	Mki67	1.0
933	3576	940	Mki67	1.0
933	3602	961	Mki67	1.0
933	3619	953	Mki67	1.0
900	3698	1020	Mki67	1.0
1251	3767	1627	Mki67	1.0
1084	3307	1023	Mki67	1.0
978	3513	602	Mki67	1.0
978	3530	614	Mki67	1.0
933	3599	956	Mki67	1.0
933	3665	954	Mki67	1.0
1251	3758	1631	Mki67	1.0
1084	3298	1017	Mki67	1.0
1084	3300	1000	Mki67	1.0
892	3506	854	Mki67	1.0
933	3677	960	Mki67	1.0
892	3485	830	Mki67	1.0
892	3501	868	Mki67	1.0
978	3522	610	Mki67	1.0
978	3523	532	Mki67	1.0
1105	3635	615	Mki67	1.0
933	3651	972	Mki67	1.0
1251	3743	1618	Mki67	1.0
978	3515	543	Mki67	1.0
978	3531	609	Mki67	1.0
1134	3323	1435	Stmn1	1.0
892	3479	815	Stmn1	1.0
892	3483	834	Stmn1	1.0
933	3607	975	Stmn1	1.0
1084	3267	1044	Stmn1	1.0
1134	3326	1441	Stmn1	1.0
978	3564	607	Stmn1	1.0
984	3603	344	Stmn1	1.0
933	3609	975	Stmn1	1.0
933	3624	998	Stmn1	1.0
933	3629	1004	Stmn1	1.0
1251	3759	1625	Stmn1	1.0
1084	3290	1038	Stmn1	1.0
1257	3455	139	Stmn1	1.0
1257	3463	157	Stmn1	1.0
892	3469	841	Stmn1	1.0
892	3475	867	Stmn1	1.0
892	3475	822	Stmn1	1.0
933	3619	969	Stmn1	1.0
1251	3768	1619	Stmn1	1.0
1084	3275	1034	Stmn1	1.0
892	3484	815	Stmn1	1.0
892	3491	874	Stmn1	1.0
978	3561	583	Stmn1	1.0
933	3574	932	Stmn1	1.0
984	3585	336	Stmn1	1.0
900	3702	996	Stmn1	1.0
1254	2723	1399	Stmn1	1.0
1059	2929	560	Stmn1	1.0
1084	3290	1056	Stmn1	1.0
892	3476	857	Stmn1	1.0
978	3537	578	Stmn1	1.0
978	3578	590	Stmn1	1.0
933	3638	965	Stmn1	1.0
933	3649	929	Stmn1	1.0
942	3659	1754	Stmn1	1.0
933	3664	965	Stmn1	1.0
1254	2705	1388	Stmn1	1.0
1254	2721	1398	Stmn1	1.0
1084	3293	1046	Stmn1	1.0
1084	3298	1021	Stmn1	1.0
892	3494	798	Stmn1	1.0
978	3581	586	Stmn1	1.0
933	3626	941	Stmn1	1.0
1133	3351	1409	Stmn1	1.0
1254	2747	1448	Stmn1	1.0
892	3506	803	Stmn1	1.0
892	3506	811	Stmn1	1.0
984	3571	330	Stmn1	1.0
933	3598	958	Stmn1	1.0
933	3601	951	Stmn1	1.0
933	3621	934	Stmn1	1.0
1105	3631	606	Stmn1	1.0
933	3660	922	Stmn1	1.0
1254	2724	1408	Stmn1	1.0
1254	2751	1411	Stmn1	1.0
892	3497	871	Stmn1	1.0
933	3569	958	Stmn1	1.0
933	3597	992	Stmn1	1.0
933	3678	943	Stmn1	1.0
1254	2704	1463	Gp2	1.0
978	3567	569	Marcksl1	1.0
1254	2688	1401	Marcksl1	1.0
1300	2444	651	Marcksl1	1.0
1254	2653	1381	Marcksl1	1.0
1254	2659	1379	Marcksl1	1.0
1254	2697	1376	Marcksl1	1.0
1254	2681	1426	Marcksl1	1.0
1133	3364	1402	Marcksl1	1.0
892	3463	858	Marcksl1	1.0
900	3713	1001	Marcksl1	1.0
978	3575	586	Marcksl1	1.0
1254	2718	1394	Marcksl1	1.0
1254	2734	1453	Marcksl1	1.0
892	3491	799	Marcksl1	1.0
978	3538	535	Marcksl1	1.0
933	3653	908	Marcksl1	1.0
1254	2696	1403	Marcksl1	1.0
933	3619	1001	Marcksl1	1.0
1254	2702	1355	Ccl9	1.0
1254	2697	1412	Vim	1.0
1254	2708	1477	Vim	1.0
1254	2715	1403	Vim	1.0
1300	2327	732	Vim	1.0
1300	2520	698	Vim	1.0
1254	2697	1405	Vim	1.0
1251	3771	1582	Vim	1.0
1254	2673	1370	Vim	1.0
1254	2691	1426	Vim	1.0
1254	2670	1372	Vim	1.0
1254	2688	1371	Vim	1.0
1254	2672	1363	Vim	1.0
43	2007	649	Acta2	1.0
43	2008	595	Acta2	1.0
43	2029	649	Acta2	1.0
43	2031	621	Acta2	1.0
1289	2297	1310	Acta2	1.0
1289	2315	1284	Acta2	1.0
1289	2324	1324	Acta2	1.0
1289	2324	1347	Acta2	1.0
1289	2324	1293	Acta2	1.0
1289	2324	1342	Acta2	1.0
1289	2332	1279	Acta2	1.0
1289	2332	1288	Acta2	1.0
1289	2332	1284	Acta2	1.0
1289	2334	1313	Acta2	1.0
1289	2333	1343	Acta2	1.0
1289	2334	1323	Acta2	1.0
1289	2336	1295	Acta2	1.0
1289	2337	1306	Acta2	1.0
1289	2338	1271	Acta2	1.0
1289	2386	1319	Acta2	1.0
1300	2418	776	Acta2	1.0
1300	2420	688	Acta2	1.0
1300	2425	729	Acta2	1.0
1300	2434	717	Acta2	1.0
1300	2437	741	Acta2	1.0
1300	2445	663	Acta2	1.0
1300	2447	742	Acta2	1.0
1300	2449	640	Acta2	1.0
1300	2457	704	Acta2	1.0
1300	2471	659	Acta2	1.0
1300	2510	615	Acta2	1.0
1254	2653	1411	Acta2	1.0
978	3518	606	Acta2	1.0
43	2001	598	Acta2	1.0
43	2009	598	Acta2	1.0
43	2016	651	Acta2	1.0
43	2016	641	Acta2	1.0
43	2019	611	Acta2	1.0
43	2028	610	Acta2	1.0
43	2028	657	Acta2	1.0
43	2030	619	Acta2	1.0
1289	2298	1310	Acta2	1.0
1289	2304	1294	Acta2	1.0
1289	2314	1337	Acta2	1.0
1289	2326	1330	Acta2	1.0
1289	2327	1293	Acta2	1.0
1289	2327	1323	Acta2	1.0
1289	2329	1313	Acta2	1.0
1289	2327	1348	Acta2	1.0
1289	2333	1306	Acta2	1.0
1289	2335	1260	Acta2	1.0
1289	2337	1322	Acta2	1.0
1289	2340	1281	Acta2	1.0
1289	2350	1280	Acta2	1.0
1300	2370	747	Acta2	1.0
1300	2385	684	Acta2	1.0
1300	2388	728	Acta2	1.0
1300	2395	662	Acta2	1.0
1300	2401	738	Acta2	1.0
1300	2404	755	Acta2	1.0
1300	2415	742	Acta2	1.0
1300	2420	732	Acta2	1.0
1300	2423	804	Acta2	1.0
1300	2424	823	Acta2	1.0
1300	2434	751	Acta2	1.0
1300	2436	769	Acta2	1.0
1300	2439	732	Acta2	1.0
1300	2443	747	Acta2	1.0
1300	2510	610	Acta2	1.0
1254	2681	1352	Acta2	1.0
1254	2682	1361	Acta2	1.0
978	3512	610	Acta2	1.0
978	3517	616	Acta2	1.0
43	2011	648	Acta2	1.0
43	2016	663	Acta2	1.0
43	2025	657	Acta2	1.0
43	2027	616	Acta2	1.0
43	2034	661	Acta2	1.0
1289	2316	1341	Acta2	1.0
1289	2316	1328	Acta2	1.0
1289	2323	1292	Acta2	1.0
1289	2325	1323	Acta2	1.0
1289	2331	1335	Acta2	1.0
1289	2333	1347	Acta2	1.0
1289	2335	1310	Acta2	1.0
1289	2337	1260	Acta2	1.0
1289	2342	1279	Acta2	1.0
1289	2351	1284	Acta2	1.0
1289	2353	1259	Acta2	1.0
1300	2384	684	Acta2	1.0
1300	2394	712	Acta2	1.0
1289	2394	1301	Acta2	1.0
1300	2404	712	Acta2	1.0
1300	2404	748	Acta2	1.0
1300	2407	774	Acta2	1.0
1300	2409	640	Acta2	1.0
1300	2410	687	Acta2	1.0
1300	2429	752	Acta2	1.0
1300	2434	772	Acta2	1.0
1300	2476	633	Acta2	1.0
1300	2489	654	Acta2	1.0
1300	2508	604	Acta2	1.0
1300	2519	617	Acta2	1.0
1300	2525	693	Acta2	1.0
1300	2564	637	Acta2	1.0
1254	2668	1359	Acta2	1.0
1254	2672	1364	Acta2	1.0
1254	2681	1362	Acta2	1.0
1254	2701	1379	Acta2	1.0
978	3519	624	Acta2	1.0
43	2021	609	Acta2	1.0
43	2024	658	Acta2	1.0
1289	2301	1275	Acta2	1.0
1289	2320	1352	Acta2	1.0
1289	2335	1344	Acta2	1.0
1289	2336	1310	Acta2	1.0
1289	2337	1326	Acta2	1.0
1289	2336	1332	Acta2	1.0
1289	2338	1304	Acta2	1.0
1289	2341	1297	Acta2	1.0
1289	2341	1337	Acta2	1.0
1289	2359	1271	Acta2	1.0
1300	2400	712	Acta2	1.0
1300	2411	720	Acta2	1.0
1300	2418	832	Acta2	1.0
1300	2420	773	Acta2	1.0
1300	2421	709	Acta2	1.0
1300	2430	782	Acta2	1.0
1300	2453	706	Acta2	1.0
1300	2455	713	Acta2	1.0
1300	2462	695	Acta2	1.0
1300	2485	631	Acta2	1.0
1300	2510	624	Acta2	1.0
1300	2520	614	Acta2	1.0
1300	2566	674	Acta2	1.0
43	2000	585	Acta2	1.0
43	2009	596	Acta2	1.0
43	2015	655	Acta2	1.0
43	2021	598	Acta2	1.0
1289	2333	1352	Acta2	1.0
1289	2335	1333	Acta2	1.0
1289	2347	1333	Acta2	1.0
1289	2362	1273	Acta2	1.0
1300	2411	676	Acta2	1.0
1300	2410	691	Acta2	1.0
1300	2411	667	Acta2	1.0
1300	2411	715	Acta2	1.0
1300	2413	720	Acta2	1.0
1300	2429	720	Acta2	1.0
1300	2438	730	Acta2	1.0
1300	2449	705	Acta2	1.0
1300	2450	761	Acta2	1.0
1300	2451	647	Acta2	1.0
1300	2512	649	Acta2	1.0
1300	2514	685	Acta2	1.0
1300	2538	728	Acta2	1.0
1300	2551	683	Acta2	1.0
1300	2573	670	Acta2	1.0
1254	2671	1367	Acta2	1.0
1254	2674	1373	Acta2	1.0
43	2013	603	Acta2	1.0
1289	2312	1337	Acta2	1.0
1300	2427	719	Acta2	1.0
1300	2452	706	Acta2	1.0
1300	2474	680	Acta2	1.0
1300	2491	685	Acta2	1.0
1300	2567	635	Acta2	1.0
1254	2668	1374	Acta2	1.0
1254	2693	1390	Acta2	1.0
43	2029	653	Acta2	1.0
1300	2535	662	Acta2	1.0
1254	2652	1381	Acta2	1.0
1254	2680	1371	Acta2	1.0
1254	2711	1437	Acta2	1.0
900	3708	1028	Acta2	1.0
1300	2428	719	Acta2	1.0
1254	2687	1391	Acta2	1.0
900	3706	1030	Acta2	1.0
1300	2449	662	Cspg4	1.0
1300	2524	660	Cspg4	1.0
1300	2337	739	Cspg4	1.0
1300	2398	748	Cspg4	1.0
1300	2452	698	Cspg4	1.0
1300	2551	680	Cspg4	1.0
1251	3763	1635	Cspg4	1.0
1254	2702	1414	Sox10	1.0
1254	2637	1406	Sox10	1.0
1254	2660	1399	Sox10	1.0
1254	2666	1405	Sox10	1.0
1300	2325	715	S100b	1.0
1254	2677	1390	S100b	1.0
1254	2638	1396	Cd4	1.0
1254	2712	1384	Cd4	1.0
1254	2713	1384	Cd4	1.0
1254	2662	1378	Cd4	1.0
1084	3265	1041	Cd4	1.0
978	3543	533	Il4	1.0
43	2010	649	Ifnar1	1.0
1300	2358	702	Ifnar1	1.0
1254	2667	1369	Ifnar1	1.0
1254	2702	1456	Ifnar1	1.0
892	3490	869	Ifnar1	1.0
978	3572	579	Ifnar1	1.0
933	3613	955	Ifnar1	1.0
942	3633	1739	Ifnar1	1.0
892	3476	826	Ifnar1	1.0
927	3573	1763	Ifnar1	1.0
933	3641	959	Ifnar1	1.0
933	3656	934	Ifnar1	1.0
1251	3758	1579	Ifnar1	1.0
1300	2547	683	Ifnar1	1.0
892	3488	854	Ifnar1	1.0
978	3516	612	Ifnar1	1.0
978	3551	597	Ifnar1	1.0
978	3573	565	Ifnar1	1.0
1251	3749	1643	Ifnar1	1.0
892	3508	846	Ifnar1	1.0
927	3622	1783	Ifnar1	1.0
1254	2638	1400	Ifnar1	1.0
978	3535	537	Ifnar1	1.0
927	3622	1785	Ifnar1	1.0
942	3645	1754	Ifnar1	1.0
933	3640	936	Ifnar1	1.0
942	3642	1775	Ifnar1	1.0
984	3586	324	Il10	1.0
1251	3746	1597	Tigit	1.0
1254	2656	1388	Tigit	1.0
900	3702	1010	Tigit	1.0
1105	3650	606	Cxcr5	1.0
933	3601	959	Cd8a	1.0
1251	3750	1626	Cd79a	1.0
1251	3726	1625	Cd79a	1.0
1084	3284	1022	Cd79a	1.0
1251	3754	1623	Cd79a	1.0
1251	3742	1615	Cd79b	1.0
933	3613	998	Cd79b	1.0
927	3625	1782	Mzb1	1.0
1251	3693	1637	Mzb1	1.0
1251	3738	1627	Mzb1	1.0
1251	3764	1613	Mzb1	1.0
900	3722	1032	Mzb1	1.0
900	3727	1020	Mzb1	1.0
1251	3739	1601	Mzb1	1.0
1251	3719	1618	Mzb1	1.0
1251	3735	1617	Mzb1	1.0
1251	3743	1618	Mzb1	1.0
1251	3753	1613	Mzb1	1.0
1059	2921	556	Sdc1	1.0
978	3501	545	Sdc1	1.0
978	3521	565	Sdc1	1.0
984	3583	335	Sdc1	1.0
984	3584	302	Sdc1	1.0
1251	3744	1603	Sdc1	1.0
933	3574	980	Sdc1	1.0
984	3574	323	Sdc1	1.0
927	3610	1768	Sdc1	1.0
933	3611	982	Sdc1	1.0
933	3617	989	Sdc1	1.0
933	3621	952	Sdc1	1.0
1251	3742	1622	Sdc1	1.0
1251	3743	1611	Sdc1	1.0
1084	3286	1020	Sdc1	1.0
927	3586	1777	Sdc1	1.0
900	3720	996	Sdc1	1.0
1251	3756	1621	Sdc1	1.0
1251	3756	1617	Sdc1	1.0
892	3468	867	Sdc1	1.0
978	3529	538	Sdc1	1.0
978	3531	577	Sdc1	1.0
978	3570	551	Sdc1	1.0
933	3573	933	Sdc1	1.0
1251	3727	1610	Sdc1	1.0
1084	3298	1056	Sdc1	1.0
978	3533	551	Sdc1	1.0
984	3594	282	Sdc1	1.0
933	3651	939	Sdc1	1.0
892	3475	837	Sdc1	1.0
892	3507	817	Sdc1	1.0
978	3524	620	Sdc1	1.0
978	3561	568	Sdc1	1.0
933	3666	961	Sdc1	1.0
1084	3286	1052	Sdc1	1.0
984	3601	312	Sdc1	1.0
933	3608	980	Sdc1	1.0
942	3637	1770	Sdc1	1.0
942	3654	1749	Sdc1	1.0
1105	3659	630	Sdc1	1.0
942	3670	1761	Sdc1	1.0
933	3580	947	Sdc1	1.0
927	3629	1784	Sdc1	1.0
892	3508	866	Sdc1	1.0
927	3591	1778	Sdc1	1.0
933	3632	971	Fcgr4	1.0
1254	2719	1474	Cd34	1.0
1254	2715	1408	Cd34	1.0
1254	2734	1425	Cd34	1.0
1254	2668	1423	Cd34	1.0
1254	2679	1350	Cd34	1.0
1254	2711	1443	Cd34	1.0
1254	2719	1459	Cd34	1.0
1254	2713	1472	Cd34	1.0
978	3551	607	Itgam	1.0
927	3629	1766	Itgam	1.0
933	3647	979	Itgam	1.0
900	3712	986	Itgam	1.0
1254	2641	1428	Itgam	1.0
892	3486	816	Itgam	1.0
978	3522	529	Itgam	1.0
927	3613	1774	Itgam	1.0
892	3471	840	Itgam	1.0
892	3487	806	Itgam	1.0
978	3522	569	Itgam	1.0
978	3562	617	Itgam	1.0
978	3566	593	Itgam	1.0
978	3577	583	Itgam	1.0
927	3593	1778	Itgam	1.0
933	3653	915	Itgam	1.0
900	3710	1027	Itgam	1.0
1257	3449	138	Itgam	1.0
927	3614	1764	Itgam	1.0
933	3675	935	Itgam	1.0
900	3703	999	Itgam	1.0
900	3710	994	Itgam	1.0
1133	3378	1396	Itgam	1.0
1257	3452	160	Itgam	1.0
892	3503	819	Itgam	1.0
933	3619	967	Itgam	1.0
1105	3628	618	Itgam	1.0
933	3627	974	Itgam	1.0
942	3643	1763	Itgam	1.0
892	3468	839	Itgam	1.0
1105	3630	622	Itgam	1.0
933	3628	959	Itgam	1.0
1251	3745	1631	Itgam	1.0
892	3488	873	Itgam	1.0
942	3649	1761	Itgam	1.0
1289	2378	1331	Mpo	1.0
1254	2702	1484	Mpo	1.0
1254	2694	1377	Ly6g	1.0
1254	2702	1482	Ly6g	1.0
892	3529	834	Ccr3	1.0
1300	2328	737	Kit	1.0
1300	2352	709	Kit	1.0
1254	2761	1398	Kit	1.0
1300	2355	697	Kit	1.0
1257	3456	162	Kit	1.0
1300	2539	680	Kit	1.0
1300	2559	652	Kit	1.0
1257	3458	150	Kit	1.0
1300	2342	722	Kit	1.0
1257	3456	159	Kit	1.0
1254	2743	1424	Kit	1.0
978	3501	537	Kit	1.0
978	3509	551	Kit	1.0
978	3532	545	Kit	1.0
1254	2730	1373	Kit	1.0
1254	2732	1415	Kit	1.0
1254	2752	1427	Kit	1.0
978	3562	555	Kit	1.0
978	3563	562	Kit	1.0
1254	2685	1363	Kit	1.0
978	3555	549	Kit	1.0
978	3563	560	Kit	1.0
1300	2505	697	H2-Eb1	1.0
1254	2667	1358	H2-Eb1	1.0
1254	2701	1397	H2-Eb1	1.0
933	3632	987	H2-Eb1	1.0
933	3642	931	H2-Eb1	1.0
1254	2674	1407	H2-Eb1	1.0
1254	2680	1414	H2-Eb1	1.0
1254	2686	1374	H2-Eb1	1.0
1254	2703	1371	H2-Eb1	1.0
892	3501	866	H2-Eb1	1.0
933	3614	981	H2-Eb1	1.0
1254	2642	1431	H2-Eb1	1.0
1084	3289	1023	H2-Eb1	1.0
942	3640	1758	H2-Eb1	1.0
978	3542	581	H2-Eb1	1.0
900	3727	1008	H2-Eb1	1.0
1084	3294	1051	H2-Eb1	1.0
900	3724	1000	H2-Eb1	1.0
942	3638	1726	H2-Eb1	1.0
933	3620	1002	H2-Eb1	1.0
43	2015	652	Lamp3	1.0
43	2023	648	Clec9a	1.0
1300	2509	768	Gzmb	1.0
1254	2702	1353	C1qb	1.0
1254	2709	1360	C1qb	1.0
1254	2691	1402	C1qb	1.0
1254	2704	1392	C1qb	1.0
900	3724	1007	C1qb	1.0
1289	2332	1300	Nkg7	1.0
1254	2687	1370	Nkg7	1.0
984	3579	287	Cmc1	1.0
978	3537	617	Fcer1a	1.0
942	3642	1723	Fcna	1.0
927	3601	1782	Cd14	1.0
1254	2658	1399	Cd14	1.0
1254	2674	1368	Cd14	1.0
1134	3325	1434	Cd14	1.0
942	3671	1751	Cd14	1.0
978	3533	614	Cd14	1.0
942	3643	1727	Cd14	1.0
984	3596	319	Cd14	1.0
978	3549	565	Cd14	1.0
978	3576	563	Cd14	1.0
933	3592	961	Cd14	1.0
933	3641	909	Cd14	1.0
978	3577	551	Cd14	1.0
1105	3647	635	Cd14	1.0
933	3655	982	Cd14	1.0
1254	2708	1358	C1qc	1.0
1254	2714	1375	C1qc	1.0
1254	2656	1400	C1qc	1.0
1254	2680	1419	C1qc	1.0
1254	2670	1397	C1qc	1.0
978	3520	571	Cadm1	1.0
1251	3750	1628	Il3ra	1.0
978	3585	556	Il3ra	1.0
978	3551	560	Tnfrsf21	1.0
978	3548	547	Tnfrsf21	1.0
892	3524	828	Tnfrsf21	1.0
1300	2502	679	Gpbar1	1.0
933	3588	978	Gpbar1	1.0
1254	2724	1432	Cysltr1	1.0
942	3636	1744	Ffar1	1.0
1289	2427	1129	Ffar1	1.0
1254	2723	1424	Ffar2	1.0
978	3566	545	Ffar2	1.0
978	3567	543	Ffar2	1.0
927	3574	1778	Ffar2	1.0
1300	2518	689	Ffar3	1.0
1254	2717	1434	Ffar3	1.0
1289	2270	1271	Ffar3	1.0
978	3573	585	Ffar3	1.0
933	3642	910	Ffar3	1.0
933	3617	981	Ffar4	1.0
892	3483	844	Ffar4	1.0
927	3614	1790	Ffar4	1.0
1254	2748	1390	Ffar4	1.0
1254	2675	1435	Lpar1	1.0
1251	3772	1628	Lpar1	1.0
1289	2377	1316	Lpar1	1.0
1254	2674	1437	Lpar1	1.0
978	3552	618	Lpar1	1.0
1289	2266	1258	Lpar1	1.0
1254	2707	1382	Lpar1	1.0
1254	2738	1414	Lpar1	1.0
1254	2671	1373	Lpar1	1.0
1134	3327	1412	Lpar1	1.0
933	3580	958	Lpar1	1.0
1254	2677	1355	Lpar1	1.0
1254	2688	1418	Lpar1	1.0
1254	2696	1370	Lpar1	1.0
1105	3640	609	Lpar1	1.0
1254	2723	1387	Lpar1	1.0
1289	2390	1335	Lpar3	1.0
933	3627	939	Lpar5	1.0
978	3518	624	Lpar5	1.0
1084	3250	1042	Lpar6	1.0
1300	2460	618	Lpar6	1.0
933	3625	995	Lpar6	1.0
1105	3657	607	Lpar6	1.0
978	3583	582	Gpr55	1.0
933	3602	936	Gpr55	1.0
978	3563	551	Gpr55	1.0
942	3654	1731	Gpr55	1.0
1105	3636	617	P2ry10b	1.0
978	3523	569	Ptgdr2	1.0
1254	2675	1452	Ptger1	1.0
1254	2674	1451	Ptger1	1.0
1254	2678	1383	Ptger1	1.0
1300	2557	662	Ptger3	1.0
1300	2523	698	Ptger3	1.0
978	3582	584	Ptger4	1.0
1084	3264	1043	Ptger4	1.0
1300	2412	670	Ptger4	1.0
942	3629	1753	Ptger4	1.0
942	3648	1748	Ptger4	1.0
900	3711	1024	Ptger4	1.0
1300	2407	693	Ptger4	1.0
1084	3262	1067	Ptger4	1.0
1257	3453	162	Ptger4	1.0
978	3537	557	Ptger4	1.0
892	3505	839	Ptger4	1.0
933	3620	1003	Ptger4	1.0
978	3539	540	Ptger4	1.0
942	3636	1770	Ptger4	1.0
933	3661	972	Ptger4	1.0
1300	2487	681	Ptgfr	1.0
1254	2690	1429	S1pr1	1.0
1254	2709	1423	S1pr1	1.0
1254	2696	1442	S1pr1	1.0
1254	2692	1457	S1pr1	1.0
1254	2714	1470	S1pr1	1.0
1254	2692	1459	S1pr1	1.0
933	3606	1002	S1pr2	1.0
933	3595	949	S1pr2	1.0
1254	2678	1407	S1pr3	1.0
1300	2333	694	S1pr4	1.0
978	3538	566	Tbxa2r	1.0
1289	2364	1314	Fzd1	1.0
1254	2666	1416	Fzd1	1.0
1084	3279	1065	Fzd1	1.0
1254	2640	1391	Fzd1	1.0
1059	2932	565	Fzd1	1.0
1300	2408	672	Fzd7	1.0
1300	2522	694	Fzd7	1.0
978	3527	582	Fzd7	1.0
1105	3635	605	Fzd7	1.0
942	3656	1764	Fzd7	1.0
1251	3738	1642	Fzd2	1.0
1300	2492	608	Fzd2	1.0
1289	2330	1348	Fzd2	1.0
1254	2747	1401	Fzd3	1.0
1300	2438	632	Fzd3	1.0
933	3573	928	Fzd3	1.0
933	3613	1001	Fzd4	1.0
1254	2706	1476	Fzd4	1.0
1254	2722	1431	Fzd5	1.0
984	3570	280	Fzd5	1.0
933	3592	972	Fzd5	1.0
927	3602	1789	Fzd5	1.0
933	3640	978	Fzd5	1.0
1254	2749	1441	Fzd5	1.0
892	3486	863	Fzd5	1.0
978	3561	606	Fzd5	1.0
933	3607	978	Fzd5	1.0
1105	3667	630	Fzd5	1.0
1134	3326	1422	Fzd5	1.0
1134	3332	1427	Fzd5	1.0
1257	3449	184	Fzd5	1.0
978	3530	558	Fzd5	1.0
978	3563	619	Fzd5	1.0
978	3570	555	Fzd5	1.0
978	3580	562	Fzd5	1.0
933	3582	965	Fzd5	1.0
933	3593	936	Fzd5	1.0
927	3601	1763	Fzd5	1.0
933	3605	978	Fzd5	1.0
933	3609	974	Fzd5	1.0
1105	3642	621	Fzd5	1.0
1084	3273	1062	Fzd5	1.0
1134	3328	1424	Fzd5	1.0
1133	3368	1403	Fzd5	1.0
978	3543	542	Fzd5	1.0
927	3612	1756	Fzd5	1.0
933	3612	977	Fzd5	1.0
933	3627	953	Fzd5	1.0
1300	2455	697	Fzd5	1.0
1254	2745	1382	Fzd5	1.0
1084	3265	1047	Fzd5	1.0
892	3473	871	Fzd5	1.0
892	3489	809	Fzd5	1.0
1105	3615	604	Fzd5	1.0
933	3666	966	Fzd5	1.0
1134	3325	1441	Fzd5	1.0
927	3614	1776	Fzd5	1.0
1084	3292	1021	Fzd5	1.0
1084	3292	1037	Fzd5	1.0
927	3607	1787	Fzd5	1.0
942	3652	1749	Fzd5	1.0
892	3482	819	Fzd5	1.0
892	3488	819	Fzd5	1.0
978	3534	618	Fzd5	1.0
933	3571	964	Fzd5	1.0
933	3626	1001	Fzd5	1.0
927	3619	1805	Fzd5	1.0
942	3642	1757	Fzd5	1.0
1289	2329	1357	Fzd8	1.0
1300	2419	807	Fzd6	1.0
933	3592	972	Fzd6	1.0
927	3624	1772	Fzd6	1.0
927	3623	1774	Fzd6	1.0
927	3596	1755	Fzd6	1.0
1254	2684	1350	Fzd6	1.0
892	3494	793	Fzd6	1.0
1300	2450	666	Fzd10	1.0
942	3648	1761	Fzd10	1.0
1254	2698	1354	Fzd9	1.0
1254	2738	1408	Fzd9	1.0
1254	2750	1444	Fzd9	1.0
1254	2679	1347	Fzd9	1.0
1289	2339	1282	Smo	1.0
1300	2402	823	Smo	1.0
1254	2707	1387	Smo	1.0
1254	2711	1375	Smo	1.0
933	3631	970	Smo	1.0
1300	2514	700	Smo	1.0
1300	2525	697	Smo	1.0
927	3601	1771	Smo	1.0
933	3651	996	Smo	1.0
1251	3746	1637	Smo	1.0
43	2027	643	Smo	1.0
1084	3249	1065	Smo	1.0
1084	3284	1057	Smo	1.0
892	3472	830	Smo	1.0
933	3657	936	Smo	1.0
942	3669	1758	Smo	1.0
43	2022	666	Chrm2	1.0
1289	2343	1253	Chrm2	1.0
1289	2368	1219	Chrm2	1.0
