CellID	x	y	geneID	MIDCount
1780	4434	4168	Cmc1	1.0
1780	4500	4216	Cmc1	1.0
1780	4499	4143	Fcer1a	1.0
1780	4431	4169	C1qc	1.0
1780	4438	4171	C1qc	1.0
1780	4447	4132	C1qc	1.0
1780	4473	4171	C1qc	1.0
1780	4474	4149	C1qc	1.0
1849	4796	4458	C1qc	1.0
1539	4896	4116	C1qc	1.0
1539	4902	4095	C1qc	1.0
1539	5004	4122	C1qc	1.0
1780	4427	4166	C1qc	1.0
1780	4450	4133	C1qc	1.0
1780	4460	4134	C1qc	1.0
1780	4466	4091	C1qc	1.0
1780	4476	4150	C1qc	1.0
1795	4826	4244	C1qc	1.0
1795	4839	4242	C1qc	1.0
1795	4870	4193	C1qc	1.0
1780	4453	4132	C1qc	1.0
1780	4465	4128	C1qc	1.0
1780	4516	4154	C1qc	1.0
1795	4875	4196	C1qc	1.0
1539	4930	4099	C1qc	1.0
1819	4130	5215	C1qc	1.0
1819	4138	5209	C1qc	1.0
1819	4139	5216	C1qc	1.0
1780	4421	4171	C1qc	1.0
1780	4448	4148	C1qc	1.0
1780	4458	4117	C1qc	1.0
1780	4458	4190	C1qc	1.0
1780	4461	4180	C1qc	1.0
1780	4463	4155	C1qc	1.0
1795	4836	4212	C1qc	1.0
1795	4854	4213	C1qc	1.0
1819	4121	5200	C1qc	1.0
1780	4460	4170	C1qc	1.0
1849	4832	4452	C1qc	1.0
1539	4956	4094	C1qc	1.0
1780	4473	4181	C1qc	1.0
1539	4913	4114	C1qc	1.0
1795	4848	4202	C1qc	1.0
1795	4889	4200	C1qc	1.0
1795	4845	4197	C1qc	1.0
1795	4869	4189	C1qc	1.0
1849	4782	4400	Prf1	1.0
1819	4143	5216	Prf1	1.0
1820	4183	5376	Prf1	1.0
1819	4155	5223	Prf1	1.0
1539	4983	4099	Cadm1	1.0
1780	4439	4128	Cadm1	1.0
1513	4774	5000	Cadm1	1.0
1819	4131	5223	Cadm1	1.0
1780	4442	4135	Cadm1	1.0
1819	4122	5203	Cadm1	1.0
1539	4899	4101	Cadm1	1.0
1795	4819	4203	Clec4a2	1.0
1780	4477	4152	Clec4a2	1.0
1506	4665	4932	Il3ra	1.0
1819	4186	5219	Tnfrsf21	1.0
1523	4826	3826	Tnfrsf21	1.0
1523	4840	3791	Tnfrsf21	1.0
1506	4652	4987	Tnfrsf21	1.0
1513	4799	5023	Tnfrsf21	1.0
1795	4815	4222	Tnfrsf21	1.0
1795	4836	4230	Tnfrsf21	1.0
1523	4854	3780	Tnfrsf21	1.0
1539	4920	4096	Tnfrsf21	1.0
1780	4463	4190	Tnfrsf21	1.0
1506	4643	4951	Tnfrsf21	1.0
1849	4789	4439	Tnfrsf21	1.0
1795	4838	4218	Tnfrsf21	1.0
1539	4903	4084	Tnfrsf21	1.0
1780	4472	4121	Tnfrsf21	1.0
1849	4786	4424	Tnfrsf21	1.0
1819	4127	5224	Tnfrsf21	1.0
1506	4714	5000	Tnfrsf21	1.0
1513	4764	4987	Tnfrsf21	1.0
1523	4787	3827	Tnfrsf21	1.0
1795	4845	4231	Tnfrsf21	1.0
1506	4704	4979	Tnfrsf21	1.0
1523	4777	3825	Tnfrsf21	1.0
1523	4792	3823	Tnfrsf21	1.0
1523	4800	3837	Tnfrsf21	1.0
1523	4840	3780	Tnfrsf21	1.0
1795	4840	4229	Tnfrsf21	1.0
1513	4740	4994	Tnfrsf21	1.0
1849	4772	4456	Tnfrsf21	1.0
1513	4779	4995	Tnfrsf21	1.0
1523	4819	3812	Tnfrsf21	1.0
1523	4855	3803	Tnfrsf21	1.0
1513	4739	4983	Tnfrsf21	1.0
1513	4753	5029	Tnfrsf21	1.0
1523	4786	3859	Tnfrsf21	1.0
1559	5001	5180	Tnfrsf21	1.0
1559	5054	5175	Tnfrsf21	1.0
1506	4718	5018	Tnfrsf21	1.0
1523	4787	3857	Tnfrsf21	1.0
1849	4800	4459	Gpr18	1.0
1780	4494	4094	Cysltr1	1.0
1780	4465	4177	Cysltr1	1.0
1849	4838	4452	Cysltr1	1.0
1780	4458	4139	Cysltr1	1.0
1795	4877	4178	Ffar2	1.0
1820	4154	5396	Ffar2	1.0
1513	4807	5007	Ffar3	1.0
1780	4431	4167	Gpr31b	1.0
1795	4834	4217	Gpr31b	1.0
1539	4913	4085	Gpr31b	1.0
1780	4478	4197	Gpr31b	1.0
1795	4876	4220	Gpr31b	1.0
1539	4900	4133	Gpr31b	1.0
1539	4908	4124	Gpr31b	1.0
1523	4769	3784	Ltb4r2	1.0
1393	3856	4858	Ltb4r2	1.0
1513	4737	4974	Ltb4r2	1.0
1559	4989	5197	Ltb4r2	1.0
1819	4193	5195	Lpar1	1.0
1849	4770	4418	Lpar1	1.0
1795	4804	4227	Lpar1	1.0
1393	3895	4894	Lpar1	1.0
1655	3974	4720	Lpar1	1.0
1506	4672	4965	Lpar1	1.0
1849	4767	4460	Lpar1	1.0
1523	4774	3786	Lpar1	1.0
1849	4775	4491	Lpar1	1.0
1539	4952	4069	Lpar1	1.0
1539	4972	4088	Lpar1	1.0
1849	4789	4433	Lpar1	1.0
1393	3890	4880	Lpar1	1.0
1506	4673	4981	Lpar1	1.0
1849	4787	4436	Lpar1	1.0
1523	4807	3813	Lpar1	1.0
1795	4824	4215	Lpar1	1.0
1795	4850	4238	Lpar1	1.0
1393	3854	4858	Lpar1	1.0
1849	4776	4418	Lpar1	1.0
1795	4888	4233	Lpar1	1.0
1539	4923	4109	Lpar1	1.0
1819	4178	5213	Lpar1	2.0
1506	4677	4988	Lpar1	1.0
1849	4761	4473	Lpar1	1.0
1539	4971	4076	Lpar1	1.0
1819	4178	5213	Lpar1	2.0
1523	4773	3779	Lpar1	1.0
1506	4655	4952	Lpar1	1.0
1539	4955	4093	Lpar1	1.0
1780	4444	4160	Lpar3	1.0
1523	4824	3800	Lpar3	1.0
1559	4997	5166	Lpar3	1.0
1559	5054	5203	Lpar3	1.0
1506	4715	5010	Lpar3	1.0
1523	4853	3805	Lpar3	1.0
1393	3855	4917	Lpar4	1.0
1780	4464	4113	Lpar5	1.0
1780	4429	4189	Lpar6	1.0
1539	4965	4100	Lpar6	1.0
1559	5083	5196	Lpar6	1.0
1849	4773	4406	Lpar6	1.0
1393	3808	4865	Gpr55	1.0
1849	4815	4409	Gpr55	1.0
1849	4782	4446	Gpr55	1.0
1849	4783	4437	Gpr55	1.0
1795	4889	4206	Gpr55	1.0
1820	4214	5346	Gpr55	1.0
1539	4899	4129	Gpr55	1.0
1820	4134	5381	Gpr55	1.0
1795	4813	4208	Gpr55	1.0
1393	3821	4900	Gpr55	1.0
1819	4122	5220	Gpr55	1.0
1795	4896	4244	Gpr55	1.0
1795	4872	4251	Gpr55	1.0
1820	4119	5344	Gpr55	1.0
1820	4197	5393	Gpr55	1.0
1795	4899	4247	Gpr55	1.0
1539	4916	4074	Gpr55	1.0
1780	4481	4192	Gpr34	1.0
1820	4219	5382	P2ry10	1.0
1819	4091	5193	P2ry10b	1.0
1780	4453	4160	P2ry10b	1.0
1833	4291	5144	Ptger2	1.0
1780	4485	4093	Ptger2	1.0
1780	4431	4123	Ptger2	1.0
1819	4193	5200	Ptger2	1.0
1833	4277	5169	Ptger2	1.0
1780	4449	4119	Ptger2	1.0
1833	4276	5170	Ptger2	2.0
1833	4276	5170	Ptger2	2.0
1523	4863	3796	Ptger4	1.0
1780	4426	4163	Ptger4	1.0
1506	4637	4965	Ptger4	1.0
1795	4811	4217	Ptger4	1.0
1795	4824	4234	Ptger4	1.0
1559	5088	5238	Ptger4	1.0
1819	4148	5209	Ptger4	1.0
1780	4492	4150	Ptger4	1.0
1513	4789	5011	Ptger4	1.0
1559	5011	5223	Ptger4	1.0
1513	4780	5026	Ptger4	1.0
1513	4795	5038	Ptger4	1.0
1780	4405	4164	Ptger4	1.0
1523	4827	3816	Ptger4	1.0
1819	4170	5219	Ptger4	1.0
1539	4966	4070	Ptger4	1.0
1559	5072	5238	Ptger4	1.0
1539	5007	4113	Ptger4	1.0
1559	5011	5219	Ptger4	1.0
1559	5078	5170	Ptger4	1.0
1506	4640	4975	Ptger4	1.0
1559	5021	5251	Ptger4	1.0
1559	5034	5157	Ptger4	1.0
1393	3850	4922	S1pr1	1.0
1393	3875	4914	S1pr1	1.0
1819	4092	5186	S1pr1	1.0
1819	4101	5190	S1pr1	1.0
1780	4500	4195	S1pr1	1.0
1523	4785	3819	S1pr2	1.0
1780	4467	4155	S1pr2	1.0
1819	4159	5222	S1pr2	1.0
1833	4287	5138	S1pr3	1.0
1780	4473	4193	S1pr3	1.0
1780	4515	4183	S1pr3	1.0
1833	4289	5137	S1pr3	1.0
1833	4297	5147	S1pr3	1.0
1795	4839	4237	S1pr3	1.0
1795	4840	4234	S1pr3	1.0
1795	4849	4229	S1pr3	1.0
1780	4480	4092	S1pr4	1.0
1780	4477	4205	S1pr4	1.0
1795	4880	4195	S1pr4	1.0
1819	4123	5199	Tbxa2r	1.0
1780	4460	4198	Tbxa2r	1.0
1795	4896	4250	Tbxa2r	1.0
1655	3938	4746	Tbxa2r	1.0
1795	4871	4254	Tbxa2r	1.0
1655	3966	4731	Fzd1	1.0
1795	4829	4216	Fzd1	1.0
1523	4792	3799	Fzd7	1.0
1506	4637	4977	Fzd7	1.0
1819	4194	5208	Fzd7	1.0
1506	4649	5033	Fzd7	1.0
1393	3846	4923	Fzd4	1.0
1795	4836	4239	Fzd4	1.0
1393	3864	4906	Fzd4	1.0
1393	3866	4906	Fzd4	1.0
1393	3855	4924	Fzd4	1.0
1393	3804	4872	Fzd5	1.0
1506	4710	4975	Fzd5	1.0
1513	4774	5033	Fzd5	1.0
1849	4834	4444	Fzd5	1.0
1393	3855	4872	Fzd5	1.0
1513	4756	5020	Fzd5	1.0
1393	3851	4851	Fzd5	1.0
1506	4645	4996	Fzd5	1.0
1506	4694	4978	Fzd5	1.0
1506	4644	4996	Fzd5	1.0
1506	4651	5001	Fzd5	1.0
1506	4642	5024	Fzd9	1.0
1523	4783	3856	Fzd9	1.0
1393	3819	4906	Smo	1.0
1849	4775	4497	Smo	1.0
1795	4843	4204	Smo	1.0
1393	3853	4924	Chrm2	1.0
1780	4515	4175	Chrm3	1.0
1523	4882	3788	Chrm4	1.0
1559	5085	5193	Chrm4	1.0
1819	4156	5243	Adra1a	1.0
1539	4998	4110	Adra2c	1.0
1819	4136	5208	Adrb2	1.0
1506	4717	5001	Hrh1	1.0
1849	4762	4465	Hrh1	1.0
1513	4810	5020	Hrh1	1.0
1780	4450	4108	Hrh1	2.0
1506	4637	5010	Hrh1	1.0
1506	4660	4943	Hrh1	1.0
1780	4450	4108	Hrh1	2.0
1513	4760	5016	Hrh1	1.0
1506	4683	4972	Hrh1	1.0
1820	4222	5371	Hrh2	1.0
1849	4832	4465	Hrh2	1.0
1655	3961	4738	Htr2c	1.0
1559	5046	5207	Htr2c	1.0
1559	4997	5171	Htr2c	1.0
1780	4440	4158	Htr7	1.0
1780	4444	4136	Htr7	1.0
1506	4659	5004	Taar7a	1.0
1849	4767	4451	Taar7a	1.0
1819	4164	5248	Taar7a	1.0
1780	4539	4133	Taar7a	1.0
1849	4774	4436	Taar7a	1.0
1506	4713	5026	Taar7a	1.0
1849	4826	4453	Taar7a	1.0
1833	4294	5148	Taar7a	1.0
1819	4199	5232	Taar7e	1.0
1780	4482	4173	Taar7d	1.0
1513	4758	5019	Taar8c	1.0
1393	3863	4841	Kiss1r	1.0
1523	4816	3842	Sstr2	1.0
1539	4974	4085	Glp2r	1.0
1539	4987	4094	Glp2r	1.0
1393	3861	4899	Glp2r	1.0
1393	3859	4900	Glp2r	1.0
1539	4918	4077	Glp2r	1.0
1539	4906	4079	Glp2r	1.0
1559	5042	5204	Gipr	1.0
1967	1454	2973	Cps1	1.0
1972	1577	2952	Txndc5	1.0
1967	1429	3081	Txndc5	1.0
1967	1443	3084	Txndc5	1.0
1972	1554	3059	Klk1	1.0
1972	1558	2935	Slc12a2	1.0
1972	1559	2944	Slc12a2	1.0
1972	1654	3017	Slc12a2	1.0
1972	1552	2944	Slc12a2	1.0
1972	1562	2947	Slc12a2	1.0
1972	1573	2942	Slc12a2	1.0
1972	1586	2957	Slc12a2	1.0
1972	1567	2949	Slc12a2	1.0
1972	1584	2944	Slc12a2	1.0
1972	1591	2931	Slc12a2	1.0
1972	1604	2986	Slc12a2	1.0
1972	1622	2949	Slc12a2	1.0
1967	1390	3073	Krt7	1.0
1972	1597	2919	Tspan13	1.0
1972	1607	2968	Tspan13	1.0
1972	1605	2957	Tspan13	1.0
1967	1467	2963	Tspan13	1.0
1972	1592	2948	Sox4	1.0
1972	1607	2923	Sox4	1.0
1972	1552	3044	Sox4	1.0
1972	1566	2926	Rgs4	1.0
1972	1587	2935	Adgrf5	1.0
1972	1578	2945	Adgrf5	1.0
1972	1592	2951	Adgrf5	1.0
1972	1599	2920	Adgrf5	1.0
1972	1615	2962	Adgrf5	1.0
1972	1623	2945	Adgrf5	1.0
1967	1422	3012	Cd44	1.0
1972	1658	3034	Cd44	1.0
1967	1487	3005	Cd44	1.0
1967	1473	2967	Cd44	1.0
1972	1579	2959	Cd44	1.0
1967	1411	3052	Cd44	1.0
1967	1472	2968	Cd44	1.0
1972	1587	2942	Scarb1	1.0
1972	1570	2959	Etv1	1.0
1972	1585	2935	Etv1	1.0
1972	1592	2955	Etv1	1.0
1972	1586	2934	Etv1	1.0
1972	1654	2990	Adgrd1	1.0
1972	1559	2947	Adgrd1	1.0
1972	1596	2927	Adgrd1	1.0
1967	1405	3061	Adgrd1	1.0
1967	1391	3056	Nt5e	1.0
1967	1437	3057	Nt5e	1.0
1967	1393	3055	Nt5e	1.0
1967	1442	2969	Nt5e	1.0
1967	1462	2968	Nt5e	1.0
1967	1440	2981	Nt5e	1.0
1967	1447	2978	Nt5e	1.0
1967	1441	3019	Maged2	1.0
1967	1469	3018	Maged2	1.0
1967	1373	3073	Net1	1.0
1972	1655	3033	Net1	1.0
1967	1400	3019	Net1	1.0
1972	1516	2965	Net1	1.0
1967	1397	3004	Net1	1.0
1972	1595	3083	Net1	1.0
1967	1458	2995	Ccnl2	1.0
1967	1460	2981	Ccnl2	1.0
1967	1447	2980	Neat1	1.0
1972	1583	2951	Neat1	1.0
1972	1592	2945	Neat1	1.0
1972	1604	2948	Neat1	1.0
1967	1454	2981	Neat1	1.0
1972	1604	2947	Neat1	1.0
1967	1451	3007	Neat1	1.0
1967	1387	3077	Neat1	1.0
1972	1638	3065	Stmn1	1.0
1967	1442	2959	Stmn1	1.0
1972	1599	3005	Marcksl1	1.0
1972	1623	3035	Marcksl1	1.0
1972	1606	3017	Marcksl1	1.0
1967	1443	3061	Vim	1.0
1967	1383	3020	Vim	1.0
1972	1570	2924	Vim	1.0
1972	1575	2938	Vim	1.0
1972	1610	2944	Vim	1.0
1967	1377	3072	Vim	1.0
1967	1385	3078	Vim	1.0
1967	1465	3035	Vim	1.0
1972	1573	2949	Vim	1.0
1972	1582	2948	Vim	1.0
1972	1596	2919	Vim	1.0
1967	1380	3063	Vim	1.0
1967	1431	3087	Vim	1.0
1967	1442	3082	Vim	1.0
1967	1454	3044	Vim	1.0
1967	1466	3017	Vim	1.0
1967	1370	3006	Vim	1.0
1967	1386	3035	Vim	1.0
1967	1407	3059	Vim	1.0
1967	1388	3030	Vim	1.0
1967	1398	3064	Vim	1.0
1967	1410	3076	Vim	1.0
1967	1396	3054	Acta2	1.0
1967	1399	3040	Acta2	1.0
1967	1404	3064	Acta2	1.0
1967	1418	3028	Acta2	1.0
1967	1418	3038	Acta2	1.0
1967	1424	3071	Acta2	1.0
1967	1433	3026	Acta2	1.0
1967	1437	3047	Acta2	1.0
1967	1436	3088	Acta2	1.0
1967	1446	3053	Acta2	1.0
1967	1448	3043	Acta2	1.0
1967	1453	3039	Acta2	1.0
1967	1456	3059	Acta2	1.0
1967	1458	3009	Acta2	1.0
1967	1462	3031	Acta2	1.0
1967	1466	3002	Acta2	1.0
1972	1509	3020	Acta2	1.0
1972	1534	3069	Acta2	1.0
1972	1541	3076	Acta2	1.0
1967	1386	3066	Acta2	1.0
1967	1396	3061	Acta2	1.0
1967	1397	3054	Acta2	1.0
1967	1401	3060	Acta2	1.0
1967	1403	3039	Acta2	1.0
1967	1418	3037	Acta2	1.0
1967	1420	3028	Acta2	1.0
1967	1426	3043	Acta2	1.0
1967	1428	2999	Acta2	1.0
1967	1428	3035	Acta2	1.0
1967	1432	2986	Acta2	1.0
1967	1437	2978	Acta2	1.0
1967	1437	3073	Acta2	1.0
1967	1441	2972	Acta2	1.0
1967	1446	3023	Acta2	1.0
1967	1446	3051	Acta2	1.0
1967	1448	3042	Acta2	1.0
1967	1456	3032	Acta2	1.0
1967	1458	2965	Acta2	1.0
1967	1474	2968	Acta2	1.0
1967	1478	3012	Acta2	1.0
1972	1512	2974	Acta2	2.0
1972	1512	3046	Acta2	1.0
1972	1514	2960	Acta2	1.0
1972	1533	3067	Acta2	1.0
1972	1542	3073	Acta2	1.0
1967	1387	3065	Acta2	1.0
1967	1397	3075	Acta2	1.0
1967	1400	3053	Acta2	1.0
1967	1400	3060	Acta2	1.0
1967	1410	3065	Acta2	1.0
1967	1423	3034	Acta2	1.0
1967	1422	3042	Acta2	1.0
1967	1431	3036	Acta2	1.0
1967	1433	2987	Acta2	1.0
1967	1437	3050	Acta2	1.0
1967	1443	3019	Acta2	1.0
1967	1444	2973	Acta2	1.0
1967	1445	3050	Acta2	1.0
1967	1449	3036	Acta2	1.0
1967	1458	3031	Acta2	1.0
1967	1463	3025	Acta2	1.0
1967	1470	3006	Acta2	1.0
1972	1508	2962	Acta2	1.0
1972	1512	2974	Acta2	2.0
1972	1517	3007	Acta2	1.0
1972	1526	3061	Acta2	1.0
1972	1529	2982	Acta2	1.0
1972	1533	3069	Acta2	1.0
1972	1545	3076	Acta2	1.0
1967	1402	3047	Acta2	1.0
1967	1402	3057	Acta2	1.0
1967	1426	3019	Acta2	2.0
1967	1430	3035	Acta2	1.0
1967	1445	3015	Acta2	1.0
1967	1446	3050	Acta2	1.0
1967	1454	3013	Acta2	1.0
1967	1460	3026	Acta2	1.0
1967	1488	3004	Acta2	1.0
1972	1493	3006	Acta2	1.0
1972	1507	2963	Acta2	1.0
1972	1508	2981	Acta2	1.0
1972	1513	2977	Acta2	1.0
1972	1525	3042	Acta2	1.0
1972	1530	3057	Acta2	1.0
1972	1531	3046	Acta2	1.0
1972	1543	3078	Acta2	1.0
1972	1546	3065	Acta2	1.0
1972	1573	3087	Acta2	1.0
1967	1401	3042	Acta2	1.0
1967	1407	3048	Acta2	1.0
1967	1426	3019	Acta2	2.0
1967	1433	3033	Acta2	1.0
1967	1433	3077	Acta2	1.0
1967	1435	3026	Acta2	1.0
1967	1435	3039	Acta2	1.0
1967	1440	2970	Acta2	1.0
1967	1443	3047	Acta2	1.0
1967	1452	3078	Acta2	1.0
1967	1456	3033	Acta2	1.0
1967	1457	2964	Acta2	1.0
1967	1468	3018	Acta2	1.0
1972	1507	2978	Acta2	1.0
1972	1527	3035	Acta2	1.0
1972	1525	3041	Acta2	1.0
1972	1532	3046	Acta2	1.0
1972	1546	3081	Acta2	1.0
1972	1552	3065	Acta2	1.0
1972	1575	3089	Acta2	1.0
1967	1395	3055	Acta2	1.0
1967	1401	3041	Acta2	1.0
1967	1410	3047	Acta2	1.0
1967	1421	3047	Acta2	1.0
1967	1433	3078	Acta2	1.0
1967	1438	2990	Acta2	1.0
1967	1438	3026	Acta2	1.0
1967	1438	3038	Acta2	1.0
1967	1453	3081	Acta2	1.0
1967	1459	3041	Acta2	1.0
1967	1471	2984	Acta2	1.0
1967	1471	3026	Acta2	1.0
1967	1473	2994	Acta2	1.0
1972	1547	3079	Acta2	1.0
1967	1417	3049	Acta2	1.0
1967	1435	3036	Acta2	1.0
1967	1441	3037	Acta2	1.0
1967	1442	3068	Acta2	1.0
1967	1453	3079	Acta2	1.0
1972	1582	3005	Cspg4	1.0
1972	1596	3008	Cspg4	1.0
1972	1575	3009	Cspg4	1.0
1972	1588	2957	Cspg4	1.0
1972	1592	2952	Cspg4	1.0
1972	1550	3001	Sox10	1.0
1972	1576	3001	Sox10	1.0
1972	1575	3065	Sox10	1.0
1972	1605	3060	Sox10	1.0
1972	1631	3050	S100b	1.0
1972	1576	2979	S100b	1.0
1972	1621	3014	S100b	1.0
1972	1604	3051	S100b	1.0
1972	1599	3022	Nes	1.0
1967	1434	3029	Ifnar1	1.0
1972	1614	2959	Ifnar1	1.0
1967	1427	3047	Ifnar1	1.0
1967	1467	2985	Ifnar1	1.0
1967	1452	3006	Ifnar1	1.0
1972	1573	2948	Cd34	1.0
1972	1606	2949	Cd34	1.0
1972	1606	2955	Cd34	1.0
1967	1378	3068	Cd34	1.0
1967	1449	2999	Mpo	1.0
1972	1629	2937	Mpo	1.0
1972	1559	2946	Kit	1.0
1972	1574	2934	Kit	1.0
1972	1574	2920	Kit	1.0
1972	1580	2930	Kit	1.0
1972	1592	2937	Kit	1.0
1972	1589	2935	Kit	1.0
1972	1592	2938	Kit	1.0
1972	1629	2945	Kit	1.0
1972	1614	3093	Lamp3	1.0
1972	1582	3008	Cadm1	1.0
1972	1572	2997	Cadm1	1.0
1972	1607	2994	Il3ra	1.0
1972	1596	2979	Lpar1	1.0
1972	1513	3031	Lpar1	1.0
1972	1578	2976	Lpar1	1.0
1972	1583	3054	Lpar1	1.0
1972	1592	2950	Lpar1	1.0
1972	1647	2954	Lpar1	1.0
1967	1443	2978	Lpar1	1.0
1967	1435	3035	Lpar2	1.0
1972	1664	3029	Ptger3	1.0
1972	1545	2946	S1pr3	1.0
1972	1606	3020	S1pr3	1.0
1972	1612	3003	S1pr3	1.0
1972	1619	3080	S1pr3	1.0
1972	1553	2947	S1pr3	1.0
1972	1590	3008	S1pr3	1.0
1967	1431	3011	Tbxa2r	1.0
1967	1454	3011	Tbxa2r	1.0
1967	1460	3045	Tbxa2r	1.0
1967	1454	2998	Fzd7	1.0
1972	1597	2936	Fzd2	1.0
1967	1452	3034	Fzd2	1.0
1972	1589	2933	Fzd2	1.0
1972	1646	2945	Fzd4	1.0
1967	1393	3058	Fzd4	1.0
1967	1450	3019	Fzd5	1.0
1972	1585	2956	Smo	1.0
1967	1381	3067	Smo	1.0
1967	1380	3067	Smo	1.0
1967	1393	3052	Chrm2	1.0
1967	1427	3016	Chrm2	1.0
1967	1459	2968	Chrm2	1.0
1967	1442	3053	Chrm2	1.0
1967	1453	3046	Chrm2	1.0
1967	1486	3001	Chrm2	1.0
1967	1438	3024	Chrm2	1.0
1967	1472	3019	Chrm2	1.0
1967	1443	3007	Chrm2	1.0
1967	1444	3006	Chrm2	1.0
1972	1630	2944	Adra1a	1.0
1967	1440	2984	Adrb1	1.0
1967	1452	3017	Adrb3	1.0
1967	1420	3056	Htr2b	1.0
1972	1616	2938	Htr6	1.0
1967	1431	3008	Taar7a	1.0
1967	1436	2967	Galr2	1.0
2069	1788	8077	Hmgb2	1.0
2069	1806	8104	Hmgb2	1.0
2069	1746	8080	Cps1	1.0
2069	1747	8087	Cps1	1.0
2069	1801	8059	Cps1	1.0
2069	1815	8054	Cps1	1.0
2069	1814	8070	Cps1	1.0
2069	1818	8067	Cps1	1.0
2069	1824	8081	Cps1	1.0
2069	1848	8125	Cps1	1.0
2069	1773	8076	Cps1	1.0
2069	1803	8066	Cps1	1.0
2069	1812	8064	Cps1	1.0
2069	1834	8120	Cps1	1.0
2069	1839	8039	Cps1	1.0
2069	1793	8078	Cps1	1.0
2069	1833	8119	Cps1	1.0
2069	1834	8122	Cps1	1.0
2069	1824	8109	Cps1	1.0
2069	1802	8126	Cps1	1.0
2069	1824	8113	Cps1	1.0
2069	1750	8116	Cps1	2.0
2069	1795	8121	Cps1	1.0
2069	1809	8084	Cps1	1.0
2069	1811	8128	Cps1	1.0
2069	1816	8107	Cps1	1.0
2069	1831	8109	Cps1	1.0
2069	1835	8114	Cps1	1.0
2069	1750	8116	Cps1	2.0
2069	1755	8113	Cps1	1.0
2069	1823	8133	Cps1	1.0
2069	1830	8108	Cps1	1.0
2069	1824	8131	Cps1	1.0
2069	1830	8109	Cps1	1.0
2069	1782	8116	Txndc5	1.0
2069	1773	8106	Txndc5	1.0
2069	1789	8122	Txndc5	1.0
2069	1780	8097	Txndc5	1.0
2069	1809	8061	Txndc5	1.0
2069	1802	8059	Txndc5	1.0
2069	1755	8093	Txndc5	1.0
2069	1819	8122	Klk1	1.0
2069	1755	8076	Clca3b	1.0
2069	1813	8072	Clca3b	1.0
2069	1818	8063	Clca3b	1.0
2069	1823	8072	Clca3b	1.0
2069	1826	8120	Clca3b	1.0
2069	1834	8092	Clca3b	1.0
2069	1804	8097	Clca3b	1.0
2069	1825	8062	Clca3b	1.0
2069	1831	8126	Clca3b	1.0
2069	1836	8041	Clca3b	1.0
2069	1804	8094	Clca3b	1.0
2069	1829	8120	Clca3b	1.0
2069	1835	8083	Clca3b	1.0
2069	1846	8118	Clca3b	1.0
2069	1819	8080	Clca3b	1.0
2069	1844	8123	Clca3b	1.0
2069	1768	8097	Clca3b	1.0
2069	1772	8106	Clca3b	1.0
2069	1793	8116	Clca3b	1.0
2069	1811	8121	Clca3b	1.0
2069	1819	8093	Clca3b	1.0
2069	1830	8114	Clca3b	1.0
2069	1837	8084	Clca3b	1.0
2069	1745	8090	Clca3b	1.0
2069	1765	8110	Clca3b	1.0
2069	1812	8136	Clca3b	1.0
2069	1818	8113	Clca3b	1.0
2069	1823	8111	Clca3b	1.0
2069	1836	8118	Clca3b	1.0
2069	1746	8091	Clca3b	1.0
2069	1770	8107	Clca3b	1.0
2069	1826	8128	Clca3b	1.0
2069	1828	8121	Clca3b	1.0
2069	1835	8110	Clca3b	1.0
2069	1770	8072	Clca3b	1.0
2069	1771	8102	Clca3b	1.0
2069	1819	8083	Clca3b	1.0
2069	1770	8087	Clca3b	1.0
2069	1773	8077	Clca3b	1.0
2069	1778	8085	Clca3b	1.0
2069	1752	8098	Mptx2	1.0
2069	1766	8099	Mptx2	1.0
2069	1767	8112	Mptx2	1.0
2069	1810	8037	Mptx2	1.0
2069	1755	8113	Mptx2	1.0
2069	1809	8133	Mptx2	1.0
2069	1750	8091	Mptx2	1.0
2069	1757	8092	Mptx2	1.0
2069	1773	8116	Mptx2	1.0
2069	1757	8102	Mptx2	1.0
2069	1760	8096	Mptx2	1.0
2069	1790	8121	Mptx2	1.0
2069	1797	8061	Mptx2	1.0
2069	1779	8097	Mptx2	1.0
2069	1806	8064	Mptx2	2.0
2069	1814	8053	Mptx2	1.0
2069	1856	8043	Mptx2	1.0
2069	1806	8064	Mptx2	2.0
2069	1807	8048	Mptx2	1.0
2069	1825	8072	Mptx2	1.0
2069	1830	8038	Mptx2	1.0
2069	1852	8042	Mptx2	1.0
2069	1766	8107	Mptx2	1.0
2069	1800	8112	Mptx2	1.0
2069	1818	8040	Mptx2	1.0
2069	1835	8048	Mptx2	1.0
2069	1834	8079	Mptx2	1.0
2069	1844	8055	Mptx2	1.0
2069	1830	8076	Slc12a2	1.0
2069	1829	8049	Slc12a2	1.0
2069	1783	8118	Slc12a2	1.0
2069	1801	8115	Slc12a2	1.0
2069	1803	8071	Slc12a2	1.0
2069	1824	8096	Slc12a2	1.0
2069	1841	8053	Slc12a2	1.0
2069	1745	8099	Slc12a2	1.0
2069	1819	8080	Tm4sf4	1.0
2069	1769	8104	Krt7	1.0
2069	1798	8078	Sox4	1.0
2069	1821	8120	Sox4	1.0
2069	1832	8067	Sox4	1.0
2069	1802	8123	Sox4	1.0
2069	1765	8110	Slc18a1	1.0
2069	1832	8046	Slc18a1	1.0
2069	1832	8047	Cd44	1.0
2069	1812	8118	Cd44	1.0
