CellID	x	y	geneID	MIDCount
71	1211	5765	Hrh4	1.0
71	1159	5691	Htr1b	1.0
71	1203	5670	Htr1b	1.0
71	1153	5700	Htr1b	1.0
71	1143	5786	Taar3	1.0
71	1268	5767	Cckar	1.0
71	1213	5722	Cckar	1.0
71	1157	5759	Kiss1r	1.0
71	1141	5794	Glp2r	1.0
372	3325	6198	Slc51a	1.0
372	3349	6213	Slc51a	1.0
392	3359	7116	Slc51a	1.0
392	3372	7117	Slc51a	1.0
481	3622	6209	Slc51a	1.0
481	3624	6221	Slc51a	1.0
372	3324	6193	Slc51a	1.0
372	3329	6204	Slc51a	1.0
372	3352	6214	Slc51a	1.0
392	3352	7128	Slc51a	1.0
372	3371	6197	Slc51a	1.0
611	3226	6006	Slc51a	1.0
372	3332	6201	Slc51a	1.0
392	3344	7133	Slc51a	1.0
372	3370	6190	Slc51a	1.0
481	3623	6222	Slc51a	1.0
611	3206	5967	Slc51a	1.0
372	3322	6203	Slc51a	1.0
392	3325	7150	Slc51a	1.0
392	3345	7149	Slc51a	1.0
392	3349	7120	Slc51a	1.0
392	3377	7107	Slc51a	1.0
481	3635	6214	Slc51a	1.0
611	3158	6038	Slc51a	1.0
611	3210	5980	Slc51a	1.0
392	3347	7147	Slc51a	1.0
392	3348	7117	Slc51a	1.0
372	3352	6207	Slc51a	1.0
372	3358	6221	Slc51a	1.0
372	3362	6213	Slc51a	1.0
372	3367	6190	Slc51a	1.0
481	3626	6222	Slc51a	1.0
611	3197	6031	Slc51a	1.0
611	3209	5994	Slc51a	1.0
481	3625	6217	Slc51a	1.0
611	3191	5977	Slc51a	1.0
392	3319	7148	Slc51a	1.0
611	3168	6050	Slc51a	1.0
611	3183	5986	Slc51a	1.0
611	3184	6018	Slc51a	1.0
611	3220	5994	Slc51a	1.0
392	3340	7138	Slc51a	1.0
392	3330	7147	Maoa	1.0
372	3336	6212	Maoa	1.0
372	3341	6223	Maoa	1.0
392	3356	7148	Maoa	1.0
392	3354	7143	Maoa	1.0
372	3334	6211	Maoa	1.0
372	3331	6191	Maoa	1.0
392	3357	7153	Maoa	1.0
392	3359	7143	Maoa	1.0
481	3616	6225	Maoa	1.0
372	3304	6221	Maoa	1.0
392	3335	7146	Maoa	1.0
392	3349	7149	Maoa	1.0
372	3352	6216	Maoa	1.0
372	3313	6213	Maoa	1.0
392	3336	7155	Maoa	1.0
611	3171	6048	Maoa	1.0
611	3174	5971	Maoa	1.0
611	3238	6014	Hmgb2	1.0
194	1960	7324	Cps1	1.0
812	2488	5803	Cps1	1.0
812	2489	5795	Cps1	1.0
812	2489	5793	Cps1	1.0
812	2489	5803	Cps1	1.0
812	2516	5788	Cps1	1.0
812	2527	5801	Cps1	1.0
611	3204	5969	Cps1	1.0
194	1964	7272	Cps1	1.0
812	2528	5801	Cps1	1.0
611	3161	6048	Cps1	1.0
611	3163	6058	Cps1	1.0
611	3170	6047	Cps1	1.0
372	3321	6220	Cps1	1.0
194	1957	7270	Cps1	1.0
194	1978	7314	Cps1	1.0
611	3160	6068	Cps1	1.0
611	3166	6076	Cps1	1.0
372	3319	6215	Cps1	1.0
372	3339	6211	Cps1	1.0
194	1957	7299	Cps1	1.0
194	1960	7291	Cps1	1.0
611	3150	6055	Cps1	2.0
611	3163	6065	Cps1	2.0
372	3336	6218	Cps1	1.0
194	1959	7299	Cps1	1.0
611	3150	6055	Cps1	2.0
611	3163	6065	Cps1	2.0
611	3202	5969	Cps1	1.0
194	1943	7306	Cps1	1.0
194	1948	7304	Cps1	1.0
611	3170	5982	Cps1	1.0
611	3188	5974	Cps1	1.0
611	3200	6025	Cps1	1.0
611	3159	6026	Cps1	1.0
611	3187	5973	Cps1	1.0
611	3196	5980	Cps1	1.0
611	3207	5978	Txndc5	1.0
812	2545	5811	Txndc5	1.0
611	3211	5970	Txndc5	1.0
392	3335	7157	Txndc5	1.0
611	3161	6062	Txndc5	1.0
392	3336	7155	Txndc5	1.0
392	3347	7140	Txndc5	1.0
194	1950	7316	Txndc5	1.0
194	1942	7336	Txndc5	1.0
194	1956	7333	Clca3b	1.0
194	1980	7320	Clca3b	1.0
812	2495	5800	Clca3b	1.0
481	3631	6209	Clca3b	1.0
812	2501	5786	Clca3b	1.0
812	2521	5794	Clca3b	1.0
611	3162	6076	Clca3b	1.0
611	3220	5999	Clca3b	1.0
481	3623	6211	Clca3b	1.0
611	3179	6044	Clca3b	1.0
372	3338	6212	Clca3b	1.0
392	3373	7113	Clca3b	1.0
481	3613	6230	Clca3b	1.0
194	1957	7329	Clca3b	1.0
194	1970	7277	Clca3b	1.0
194	1985	7316	Clca3b	1.0
611	3165	6049	Clca3b	1.0
611	3172	6058	Clca3b	1.0
372	3300	6219	Clca3b	1.0
194	1953	7339	Clca3b	1.0
611	3152	6069	Clca3b	1.0
372	3315	6219	Clca3b	1.0
194	1963	7289	Clca3b	1.0
194	1966	7333	Clca3b	1.0
194	1971	7322	Clca3b	1.0
611	3139	5979	Clca3b	1.0
611	3150	6069	Clca3b	1.0
611	3167	6073	Clca3b	1.0
611	3145	5984	Clca3b	1.0
611	3182	5973	Clca3b	1.0
611	3187	5986	Clca3b	1.0
194	1955	7320	Clca3b	1.0
194	1975	7326	Clca3b	1.0
611	3184	6015	Clca3b	1.0
611	3188	5986	Clca3b	1.0
194	1949	7313	Slc12a2	1.0
812	2529	5791	Slc12a2	1.0
194	1987	7312	Slc12a2	1.0
194	1964	7293	Slc12a2	1.0
194	1981	7316	Slc12a2	1.0
372	3356	6195	Lrmp	1.0
611	3206	5993	Tm4sf4	1.0
392	3331	7156	Tm4sf4	1.0
372	3314	6223	Krt7	1.0
481	3635	6219	Tspan13	1.0
194	1952	7334	Sox4	1.0
194	1951	7342	Sox4	1.0
874	2024	7443	Sox4	1.0
812	2544	5809	Sox4	1.0
611	3157	6012	Sox4	1.0
372	3333	6213	Cd44	1.0
372	3309	6220	Adgrd1	1.0
194	1963	7299	Acsl1	1.0
611	3159	6069	Acsl1	1.0
372	3329	6214	Apob	1.0
481	3631	6205	Apob	1.0
611	3208	5974	Apob	1.0
481	3625	6205	Apob	1.0
611	3211	6007	Apob	1.0
611	3163	6060	Apob	1.0
392	3338	7142	Apob	1.0
481	3621	6222	Apob	1.0
611	3208	5986	Apob	1.0
611	3212	5997	Apob	1.0
611	3153	6021	Apob	1.0
194	1972	7326	Net1	1.0
392	3348	7152	Net1	1.0
392	3353	7139	Net1	1.0
812	2505	5790	Net1	1.0
372	3347	6216	Net1	1.0
611	3206	5974	Net1	1.0
372	3329	6225	Net1	1.0
611	3150	5999	Net1	1.0
611	3165	5970	Ccnl2	1.0
372	3345	6191	Neat1	1.0
372	3356	6199	Neat1	1.0
611	3220	5992	Neat1	1.0
611	3227	6008	Neat1	1.0
611	3233	6008	Neat1	1.0
372	3336	6193	Neat1	1.0
372	3348	6198	Neat1	1.0
611	3220	5993	Neat1	1.0
611	3223	5988	Neat1	1.0
611	3227	5994	Neat1	1.0
611	3229	6008	Neat1	1.0
611	3217	5988	Neat1	1.0
611	3220	6006	Neat1	1.0
392	3369	7117	Neat1	1.0
611	3223	6000	Neat1	1.0
611	3233	6014	Neat1	1.0
392	3337	7142	Neat1	1.0
611	3223	5993	Neat1	1.0
611	3233	6015	Neat1	1.0
372	3309	6222	Neat1	1.0
392	3326	7144	Neat1	1.0
392	3349	7131	Neat1	1.0
611	3217	5989	Neat1	1.0
372	3310	6214	Neat1	1.0
372	3317	6228	Neat1	1.0
392	3354	7118	Neat1	1.0
392	3371	7126	Neat1	1.0
611	3221	5980	Neat1	1.0
372	3296	6220	Neat1	1.0
372	3299	6224	Neat1	1.0
392	3337	7153	Neat1	1.0
392	3355	7121	Neat1	1.0
392	3360	7114	Neat1	1.0
392	3369	7118	Neat1	1.0
372	3318	6204	Slc5a1	1.0
372	3325	6208	Slc5a1	1.0
372	3326	6194	Slc5a1	1.0
392	3328	7145	Slc5a1	1.0
392	3331	7152	Slc5a1	1.0
372	3343	6214	Slc5a1	1.0
481	3616	6232	Slc5a1	1.0
481	3620	6224	Slc5a1	1.0
392	3316	7152	Slc5a1	1.0
372	3326	6209	Slc5a1	1.0
372	3332	6199	Slc5a1	1.0
392	3337	7142	Slc5a1	1.0
372	3341	6213	Slc5a1	1.0
372	3346	6209	Slc5a1	1.0
611	3159	6073	Slc5a1	1.0
372	3317	6202	Slc5a1	1.0
372	3327	6200	Slc5a1	1.0
372	3336	6204	Slc5a1	1.0
372	3338	6195	Slc5a1	1.0
372	3344	6207	Slc5a1	1.0
392	3350	7131	Slc5a1	1.0
392	3355	7143	Slc5a1	1.0
481	3625	6211	Slc5a1	1.0
372	3319	6204	Slc5a1	1.0
392	3332	7143	Slc5a1	1.0
372	3337	6196	Slc5a1	1.0
392	3348	7135	Slc5a1	1.0
392	3374	7108	Slc5a1	1.0
481	3614	6232	Slc5a1	1.0
481	3632	6213	Slc5a1	1.0
481	3637	6217	Slc5a1	1.0
372	3300	6225	Slc5a1	1.0
372	3320	6224	Slc5a1	1.0
372	3331	6198	Slc5a1	1.0
372	3358	6214	Slc5a1	1.0
481	3616	6234	Slc5a1	1.0
481	3628	6207	Slc5a1	1.0
481	3632	6216	Slc5a1	1.0
611	3209	5967	Slc5a1	1.0
611	3224	6009	Slc5a1	1.0
392	3348	7142	Slc5a1	1.0
611	3176	5974	Slc5a1	1.0
611	3156	6015	Slc5a1	1.0
611	3199	5982	Slc5a1	1.0
392	3330	7148	Slc5a1	1.0
392	3349	7139	Slc5a1	1.0
392	3350	7152	Slc5a1	1.0
611	3196	5988	Slc5a1	1.0
812	2516	5792	Nlrp6	1.0
372	3321	6211	Nlrp6	1.0
392	3346	7137	Nlrp6	1.0
481	3626	6202	Nlrp6	1.0
194	1967	7287	Nlrp6	1.0
611	3203	5976	Nlrp6	1.0
392	3349	7143	Nlrp6	1.0
481	3617	6227	Nlrp6	1.0
194	1969	7313	Nlrp6	1.0
372	3347	6202	Nlrp6	1.0
194	1959	7328	Nlrp6	1.0
611	3203	5981	Nlrp6	1.0
611	3207	5977	Nlrp6	1.0
194	1972	7329	Nlrp6	1.0
611	3165	6076	Nlrp6	1.0
611	3192	5971	Nlrp6	1.0
611	3222	6002	Nlrp6	1.0
194	1989	7317	Nlrp6	1.0
611	3153	6076	Nlrp6	1.0
611	3196	6020	Nlrp6	1.0
611	3221	6001	Nlrp6	1.0
874	2000	7446	Nlrp6	1.0
611	3169	6030	Nlrp6	1.0
611	3156	6053	Mki67	1.0
194	1961	7333	Mki67	1.0
611	3153	6056	Mki67	1.0
611	3164	6040	Mki67	1.0
611	3185	6024	Mki67	1.0
611	3159	6068	Mki67	1.0
611	3207	5974	Mki67	2.0
611	3159	6041	Mki67	1.0
611	3183	5970	Mki67	1.0
611	3207	5974	Mki67	2.0
194	1963	7320	Stmn1	1.0
812	2479	5811	Stmn1	1.0
812	2526	5795	Stmn1	1.0
812	2518	5789	Stmn1	1.0
812	2529	5790	Stmn1	1.0
194	1954	7283	Stmn1	1.0
392	3309	7150	Marcksl1	1.0
812	2498	5791	Marcksl1	1.0
392	3324	7153	Marcksl1	1.0
372	3373	6188	Marcksl1	1.0
874	1972	7432	Marcksl1	1.0
372	3317	6200	Acta2	1.0
611	3171	6060	Ifnar1	1.0
611	3211	5973	Ifnar1	1.0
611	3201	5975	Ifnar1	1.0
611	3238	6009	Ifnar1	1.0
194	1972	7326	Il10	1.0
611	3194	6020	Il10	1.0
372	3355	6197	Itgae	1.0
611	3206	5971	Sdc1	1.0
392	3357	7118	Sdc1	1.0
611	3204	5993	Sdc1	1.0
392	3378	7114	Sdc1	1.0
812	2512	5800	Sdc1	1.0
611	3201	5965	Sdc1	1.0
611	3157	6030	Sdc1	1.0
611	3212	5971	Sdc1	1.0
481	3631	6210	Sdc1	1.0
611	3198	5967	Sdc1	1.0
611	3237	6014	Sdc1	1.0
611	3167	6071	Sdc1	1.0
611	3191	5984	Sdc1	1.0
611	3171	5984	Sdc1	1.0
611	3184	5967	Sdc1	1.0
611	3203	5974	Itgam	1.0
611	3197	5973	Itgam	1.0
372	3302	6220	Itgam	1.0
372	3342	6224	Itgam	1.0
611	3187	5983	Itgam	1.0
611	3158	5976	Itgam	1.0
372	3335	6195	Kit	1.0
372	3363	6212	H2-Eb1	1.0
372	3300	6213	H2-Eb1	1.0
372	3337	6203	H2-Eb1	1.0
194	1946	7302	Cmc1	1.0
611	3164	6064	Cmc1	1.0
372	3355	6218	Cd14	1.0
611	3155	6052	Cd14	1.0
611	3138	5980	Cd14	1.0
611	3206	5991	Ffar1	1.0
392	3370	7117	Ltb4r1	1.0
611	3169	6064	Lpar1	1.0
372	3323	6204	Lpar1	1.0
372	3371	6191	Lpar1	1.0
392	3349	7149	Lpar1	1.0
611	3160	5976	Lpar1	1.0
611	3181	6014	Lpar1	1.0
812	2482	5805	Lpar5	1.0
812	2505	5793	Lpar5	1.0
812	2539	5802	Lpar6	1.0
372	3324	6211	Gpr55	1.0
611	3176	5968	Gpr55	1.0
481	3628	6207	Gpr55	1.0
372	3356	6210	Gpr174	1.0
812	2515	5797	Ptgdr2	1.0
372	3355	6193	Ptger4	1.0
194	1947	7294	Fzd7	1.0
611	3171	6048	Fzd5	1.0
611	3151	6070	Fzd5	1.0
194	1969	7317	Fzd5	1.0
611	3162	6055	Fzd5	1.0
611	3150	6073	Fzd5	1.0
611	3167	6061	Fzd5	1.0
611	3156	6031	Fzd5	1.0
611	3197	5986	Fzd5	1.0
611	3190	6031	Fzd6	1.0
874	1986	7443	Fzd6	1.0
812	2547	5808	Smo	1.0
194	1958	7287	Chrm1	1.0
194	1957	7308	Adra2a	1.0
611	3209	5972	Hrh1	1.0
372	3329	6214	Taar7b	1.0
372	3347	6197	Taar4	1.0
372	3357	6194	Taar6	1.0
481	3627	6201	Taar7a	1.0
372	3348	6197	Glp1r	1.0
990	2707	902	Maoa	1.0
1142	2381	1638	Hmgb2	1.0
990	2656	884	Hmgb2	1.0
1211	3284	212	Cps1	1.0
1211	3304	264	Cps1	1.0
1211	3312	276	Cps1	1.0
1217	3514	810	Cps1	1.0
1217	3525	793	Cps1	1.0
1217	3525	817	Cps1	1.0
1217	3529	831	Cps1	1.0
1217	3535	833	Cps1	1.0
1217	3539	785	Cps1	1.0
1211	3300	267	Cps1	1.0
1211	3313	278	Cps1	1.0
1211	3320	280	Cps1	1.0
1217	3527	817	Cps1	1.0
1217	3539	784	Cps1	1.0
1217	3539	828	Cps1	1.0
1211	3310	281	Cps1	1.0
1217	3527	819	Cps1	1.0
1217	3530	804	Cps1	1.0
1217	3537	827	Cps1	1.0
1211	3312	283	Cps1	1.0
1211	3305	288	Cps1	1.0
1217	3528	824	Cps1	1.0
1217	3533	808	Cps1	1.0
1211	3294	291	Cps1	1.0
1217	3543	793	Cps1	1.0
1217	3544	805	Cps1	1.0
1211	3296	293	Cps1	1.0
1217	3523	819	Cps1	1.0
1217	3544	788	Cps1	1.0
1217	3545	802	Cps1	1.0
1211	3295	292	Cps1	1.0
1217	3513	810	Cps1	1.0
1217	3526	803	Cps1	2.0
1217	3508	798	Cps1	1.0
1217	3512	810	Cps1	1.0
1217	3526	803	Cps1	2.0
1142	2443	1675	Txndc5	1.0
1211	3269	268	Txndc5	1.0
1211	3299	233	Txndc5	1.0
28	1997	929	Txndc5	1.0
1142	2456	1679	Txndc5	1.0
990	2659	816	Txndc5	1.0
1211	3268	287	Txndc5	1.0
1211	3288	211	Txndc5	1.0
1211	3289	301	Txndc5	1.0
1211	3295	193	Txndc5	1.0
1211	3294	232	Txndc5	1.0
990	2552	794	Txndc5	1.0
990	2613	808	Txndc5	1.0
990	2658	816	Txndc5	1.0
1211	3229	253	Txndc5	1.0
1211	3286	244	Txndc5	1.0
1211	3291	189	Txndc5	1.0
1211	3292	252	Txndc5	1.0
1142	2420	1639	Txndc5	1.0
990	2600	893	Txndc5	1.0
990	2662	851	Txndc5	1.0
1211	3243	243	Txndc5	1.0
1211	3285	297	Txndc5	1.0
1211	3294	258	Txndc5	1.0
990	2561	917	Txndc5	1.0
1211	3263	250	Txndc5	1.0
1211	3269	200	Txndc5	1.0
1211	3270	233	Txndc5	1.0
1211	3299	206	Txndc5	1.0
1211	3304	270	Txndc5	1.0
1211	3323	247	Txndc5	1.0
1217	3543	806	Txndc5	1.0
1142	2462	1593	Txndc5	1.0
990	2606	865	Txndc5	1.0
1211	3265	202	Txndc5	1.0
1211	3274	265	Txndc5	1.0
1211	3284	299	Txndc5	1.0
1211	3286	223	Txndc5	1.0
1217	3535	825	Txndc5	1.0
1142	2354	1643	Txndc5	1.0
990	2638	834	Txndc5	1.0
1211	3262	267	Txndc5	1.0
1211	3297	247	Txndc5	1.0
1211	3313	269	Txndc5	1.0
1211	3314	247	Txndc5	1.0
1211	3315	217	Txndc5	1.0
1211	3326	210	Txndc5	1.0
1217	3534	821	Txndc5	1.0
1217	3534	828	Txndc5	1.0
1142	2459	1641	Txndc5	1.0
1142	2460	1624	Txndc5	1.0
1211	3256	231	Txndc5	1.0
1211	3259	204	Txndc5	1.0
1211	3283	251	Txndc5	1.0
1211	3298	205	Txndc5	1.0
1211	3287	216	Txndc5	1.0
1211	3315	259	Txndc5	1.0
1217	3524	819	Txndc5	1.0
1217	3525	823	Txndc5	1.0
1217	3536	812	Txndc5	1.0
1217	3542	801	Txndc5	1.0
1217	3524	813	Clca3b	1.0
1217	3536	783	Clca3b	1.0
1211	3294	204	Clca3b	1.0
1211	3309	276	Clca3b	1.0
1217	3538	822	Clca3b	1.0
1211	3289	204	Clca3b	1.0
1217	3523	822	Clca3b	1.0
1217	3535	803	Clca3b	1.0
1217	3540	814	Clca3b	1.0
1217	3542	783	Clca3b	1.0
1217	3530	820	Clca3b	1.0
1217	3533	830	Clca3b	1.0
1217	3529	816	Clca3b	1.0
1211	3291	260	Clca3b	1.0
1211	3301	290	Clca3b	1.0
1217	3510	797	Clca3b	1.0
1211	3307	293	Clca3b	1.0
1217	3530	828	Clca3b	1.0
1217	3537	802	Clca3b	1.0
1217	3537	818	Clca3b	1.0
1217	3550	803	Clca3b	1.0
1211	3257	261	Clca3b	1.0
1211	3268	247	Clca3b	1.0
1217	3517	808	Clca3b	1.0
1217	3531	821	Clca3b	1.0
1217	3519	803	Clca3b	1.0
1217	3530	822	Clca3b	1.0
1217	3554	805	Clca3b	1.0
1211	3275	220	Mptx2	1.0
1211	3284	240	Mptx2	1.0
1211	3286	234	Mptx2	1.0
1142	2371	1570	Mptx2	1.0
1211	3259	213	Mptx2	1.0
1211	3275	222	Mptx2	1.0
1211	3287	236	Mptx2	1.0
1211	3304	255	Mptx2	1.0
1211	3314	254	Mptx2	1.0
1211	3314	267	Mptx2	1.0
1211	3229	256	Mptx2	1.0
1211	3259	264	Mptx2	1.0
1211	3272	221	Mptx2	1.0
1211	3284	192	Mptx2	1.0
1211	3294	266	Mptx2	1.0
1211	3302	273	Mptx2	1.0
1211	3317	275	Mptx2	1.0
1211	3240	236	Mptx2	1.0
1211	3240	247	Mptx2	1.0
1211	3260	247	Mptx2	1.0
1211	3271	245	Mptx2	1.0
1211	3301	276	Mptx2	1.0
1211	3302	219	Mptx2	1.0
1211	3322	266	Mptx2	1.0
990	2663	859	Mptx2	1.0
1211	3248	234	Mptx2	1.0
1211	3274	253	Mptx2	1.0
1211	3277	240	Mptx2	1.0
1211	3278	234	Mptx2	1.0
1211	3292	234	Mptx2	1.0
1211	3296	220	Mptx2	1.0
1211	3315	272	Mptx2	1.0
990	2621	782	Mptx2	1.0
990	2662	859	Mptx2	1.0
1211	3261	215	Mptx2	1.0
1211	3267	210	Mptx2	1.0
1211	3279	246	Mptx2	1.0
1211	3286	239	Mptx2	1.0
1211	3289	204	Mptx2	1.0
1211	3303	208	Mptx2	1.0
1211	3304	267	Mptx2	1.0
1211	3310	275	Mptx2	1.0
990	2578	854	Mptx2	1.0
1211	3237	247	Mptx2	1.0
1211	3263	253	Mptx2	1.0
1211	3265	259	Mptx2	1.0
1211	3277	245	Mptx2	1.0
1211	3291	226	Mptx2	1.0
1211	3301	255	Mptx2	1.0
1211	3314	282	Mptx2	1.0
990	2598	921	Mptx2	2.0
990	2702	836	Mptx2	2.0
990	2703	871	Mptx2	1.0
990	2707	878	Mptx2	1.0
1211	3250	219	Mptx2	1.0
1211	3303	239	Mptx2	1.0
1211	3322	275	Mptx2	1.0
990	2598	921	Mptx2	2.0
990	2702	836	Mptx2	2.0
990	2702	871	Mptx2	1.0
1211	3271	215	Mptx2	1.0
1211	3304	268	Mptx2	1.0
1211	3314	264	Mptx2	1.0
1211	3276	210	Slc12a2	1.0
1211	3298	261	Slc12a2	1.0
1142	2368	1672	Slc12a2	1.0
1142	2379	1724	Slc12a2	1.0
1211	3261	219	Slc12a2	1.0
1211	3315	271	Slc12a2	1.0
1211	3258	259	Slc12a2	1.0
1217	3533	815	Slc12a2	1.0
1211	3296	254	Slc12a2	1.0
1211	3261	236	Slc12a2	1.0
1211	3290	259	Slc12a2	1.0
1217	3537	799	Slc12a2	1.0
990	2562	835	Lrmp	1.0
1211	3319	266	Tm4sf4	1.0
1211	3333	262	Tm4sf4	1.0
1211	3264	249	Tm4sf4	1.0
1211	3287	214	Tm4sf4	1.0
1211	3289	256	Tm4sf4	1.0
1211	3317	240	Krt7	1.0
990	2681	882	Tspan13	1.0
1211	3326	265	Tspan13	1.0
28	1989	914	Tspan13	1.0
1211	3329	256	Tspan13	1.0
1211	3272	223	Tspan13	1.0
1211	3291	237	Tspan13	1.0
1211	3293	193	Tspan13	1.0
1211	3249	269	Tspan13	1.0
1211	3295	242	Tspan13	1.0
1217	3531	816	Sox4	1.0
1211	3244	252	Sox4	1.0
1217	3516	810	Sox4	1.0
28	1965	969	Sox4	1.0
990	2681	839	Sox4	1.0
1142	2361	1611	Sox4	1.0
990	2609	916	Hhex	1.0
1142	2402	1667	Hhex	1.0
990	2619	918	Hhex	1.0
1142	2410	1650	Rgs4	1.0
990	2606	909	Adgrf5	1.0
990	2668	861	Adgrf5	1.0
990	2617	911	Adgrf5	1.0
990	2663	866	Adgrf5	1.0
990	2639	893	Adgrf5	1.0
990	2640	893	Adgrf5	1.0
1211	3263	211	Slc18a1	1.0
1211	3277	250	Slc18a1	1.0
1211	3293	257	Slc18a1	1.0
1211	3292	260	Slc18a1	1.0
990	2616	825	Pzp	1.0
1142	2333	1651	Cd44	1.0
990	2585	914	Cd44	1.0
1142	2455	1649	Cd44	1.0
990	2582	791	Cd44	1.0
990	2585	915	Cd44	1.0
990	2591	851	Cd44	1.0
990	2646	892	Cd44	1.0
1142	2441	1654	Cd44	1.0
1142	2452	1651	Cd44	1.0
990	2590	833	Cd44	1.0
990	2653	880	Cd44	1.0
990	2581	860	Cd44	1.0
990	2714	837	Cd44	1.0
990	2572	906	Cd44	1.0
990	2581	861	Cd44	1.0
28	1963	927	Scarb1	1.0
990	2595	866	Scarb1	1.0
990	2557	930	Scarb1	1.0
1142	2448	1661	Scarb1	1.0
990	2602	806	Pax6	1.0
1211	3312	254	Pax6	1.0
1142	2368	1698	Adgrd1	1.0
1142	2352	1741	Adgrd1	1.0
990	2638	828	Adgrd1	1.0
1142	2338	1677	Adgrd1	1.0
990	2603	777	Adgrd1	1.0
990	2612	872	Adgrd1	1.0
990	2672	829	Adgrd1	1.0
1142	2390	1715	Adgrd1	1.0
990	2602	796	Adgrd1	1.0
1142	2430	1593	Adgrd1	1.0
990	2595	805	Adgrd1	1.0
990	2618	837	Adgrd1	1.0
990	2630	839	Adgrd1	1.0
990	2622	852	Adgrd1	1.0
990	2570	898	Nt5e	1.0
1142	2380	1729	Nt5e	1.0
990	2609	785	Nt5e	1.0
1351	2522	1298	Nt5e	1.0
28	1985	911	Maged2	1.0
1142	2459	1604	Maged2	1.0
1217	3534	810	Maged2	1.0
1142	2408	1645	Acsl1	1.0
1211	3286	212	Acsl1	1.0
1211	3309	291	Acsl1	1.0
990	2581	878	Lct	1.0
28	1967	953	Net1	1.0
1217	3538	793	Net1	1.0
1211	3263	270	Net1	1.0
1211	3303	282	Net1	1.0
1211	3269	274	Net1	1.0
1211	3297	293	Net1	1.0
1211	3292	296	Net1	1.0
1211	3276	240	Net1	1.0
1142	2366	1584	Ccnl2	1.0
1351	2546	1281	Ccnl2	1.0
990	2681	902	Ccnl2	1.0
1142	2344	1662	Ccnl2	1.0
990	2621	855	Ccnl2	1.0
990	2613	843	Ccnl2	1.0
990	2602	848	Ccnl2	1.0
990	2612	849	Ccnl2	1.0
1217	3525	818	Ccnl2	1.0
1142	2360	1734	Neat1	1.0
990	2586	788	Neat1	1.0
990	2631	830	Neat1	1.0
990	2636	821	Neat1	1.0
990	2657	876	Neat1	1.0
990	2681	899	Neat1	1.0
990	2700	906	Neat1	1.0
990	2700	883	Neat1	1.0
1211	3272	267	Neat1	1.0
1211	3281	271	Neat1	1.0
1211	3319	214	Neat1	1.0
1211	3324	220	Neat1	1.0
1211	3326	211	Neat1	1.0
1211	3334	224	Neat1	1.0
1217	3521	787	Neat1	1.0
1142	2351	1720	Neat1	1.0
1142	2360	1727	Neat1	1.0
1142	2373	1698	Neat1	1.0
1351	2539	1292	Neat1	1.0
1351	2556	1277	Neat1	1.0
990	2564	879	Neat1	1.0
990	2594	848	Neat1	1.0
990	2643	823	Neat1	1.0
990	2649	833	Neat1	1.0
990	2658	837	Neat1	1.0
990	2663	924	Neat1	1.0
990	2709	878	Neat1	1.0
990	2734	904	Neat1	1.0
1211	3267	270	Neat1	1.0
1211	3282	198	Neat1	1.0
1211	3333	226	Neat1	1.0
1217	3528	787	Neat1	1.0
1217	3547	808	Neat1	1.0
28	1985	919	Neat1	1.0
1142	2356	1723	Neat1	1.0
990	2529	923	Neat1	1.0
1351	2543	1286	Neat1	1.0
1351	2559	1288	Neat1	1.0
990	2592	844	Neat1	1.0
990	2593	857	Neat1	1.0
990	2612	827	Neat1	1.0
990	2613	787	Neat1	1.0
990	2618	856	Neat1	1.0
990	2637	826	Neat1	1.0
990	2637	851	Neat1	1.0
990	2642	841	Neat1	1.0
990	2648	826	Neat1	1.0
990	2683	920	Neat1	1.0
1211	3307	240	Neat1	1.0
1211	3317	242	Neat1	1.0
1211	3321	213	Neat1	1.0
1211	3322	240	Neat1	1.0
28	1984	915	Neat1	1.0
1142	2341	1679	Neat1	1.0
1142	2355	1723	Neat1	1.0
990	2529	924	Neat1	1.0
990	2559	902	Neat1	1.0
990	2563	886	Neat1	1.0
990	2578	932	Neat1	1.0
990	2601	786	Neat1	1.0
990	2607	799	Neat1	1.0
990	2612	783	Neat1	1.0
990	2616	858	Neat1	1.0
990	2615	914	Neat1	1.0
990	2623	832	Neat1	1.0
990	2630	798	Neat1	1.0
990	2631	875	Neat1	1.0
990	2639	842	Neat1	1.0
990	2648	835	Neat1	1.0
990	2701	903	Neat1	1.0
1211	3321	240	Neat1	1.0
1211	3324	251	Neat1	1.0
1217	3517	806	Neat1	1.0
1142	2348	1732	Neat1	1.0
1142	2360	1715	Neat1	1.0
1142	2368	1719	Neat1	1.0
1142	2378	1725	Neat1	1.0
1142	2398	1644	Neat1	1.0
1142	2442	1573	Neat1	1.0
990	2519	838	Neat1	1.0
990	2562	887	Neat1	1.0
990	2592	790	Neat1	1.0
990	2598	796	Neat1	1.0
990	2598	845	Neat1	1.0
990	2605	799	Neat1	1.0
990	2612	793	Neat1	1.0
990	2613	914	Neat1	1.0
990	2615	845	Neat1	1.0
990	2615	857	Neat1	1.0
990	2620	830	Neat1	1.0
990	2623	855	Neat1	1.0
990	2630	876	Neat1	1.0
990	2635	839	Neat1	1.0
990	2635	850	Neat1	1.0
990	2640	840	Neat1	1.0
990	2641	852	Neat1	1.0
990	2677	853	Neat1	1.0
990	2695	857	Neat1	1.0
