CellID	x	y	geneID	MIDCount
2283	3504	4421	Sdc1	1.0
2283	3541	4447	Sdc1	1.0
2318	3571	4710	Sdc1	1.0
2216	3211	3917	Sdc1	1.0
2424	3424	3832	Sdc1	1.0
2424	3430	3798	Sdc1	1.0
2283	3476	4479	Sdc1	1.0
2283	3510	4456	Sdc1	1.0
2283	3517	4427	Sdc1	1.0
2283	3522	4445	Sdc1	1.0
2283	3552	4456	Sdc1	1.0
2318	3580	4678	Sdc1	1.0
2643	2188	5169	Sdc1	1.0
2643	2202	5175	Sdc1	1.0
2460	2654	5408	Sdc1	1.0
2375	3003	5406	Sdc1	1.0
2216	3219	3928	Sdc1	1.0
2283	3480	4460	Sdc1	1.0
2283	3515	4425	Sdc1	1.0
2662	3211	4703	Fcgr4	1.0
2672	2005	4686	Cd34	1.0
2672	2014	4633	Cd34	1.0
2672	1986	4614	Itgam	1.0
2460	2614	5296	Itgam	1.0
2460	2656	5316	Itgam	1.0
2345	3071	4110	Itgam	1.0
2216	3159	3911	Itgam	1.0
2228	3251	5136	Itgam	1.0
2228	3278	5163	Itgam	1.0
2228	3293	5205	Itgam	1.0
2424	3409	3809	Itgam	1.0
2278	3455	5287	Itgam	1.0
2460	2659	5365	Itgam	1.0
2228	3245	5163	Itgam	1.0
2228	3281	5172	Itgam	1.0
2228	3283	5162	Itgam	1.0
2255	3328	5258	Itgam	1.0
2255	3400	5309	Itgam	1.0
2278	3435	5280	Itgam	1.0
2278	3461	5260	Itgam	1.0
2283	3469	4487	Itgam	1.0
2283	3534	4476	Itgam	1.0
2460	2668	5361	Itgam	1.0
2228	3276	5171	Itgam	1.0
2255	3315	5253	Itgam	1.0
360	3320	5598	Itgam	1.0
2255	3374	5281	Itgam	1.0
2255	3377	5260	Itgam	1.0
2278	3413	5320	Itgam	1.0
2278	3434	5297	Itgam	1.0
2278	3455	5284	Itgam	1.0
2283	3470	4488	Itgam	1.0
2283	3517	4440	Itgam	1.0
2283	3535	4494	Itgam	1.0
2283	3535	4449	Itgam	1.0
2283	3554	4437	Itgam	1.0
2216	3148	3939	Itgam	1.0
2228	3260	5217	Itgam	1.0
2228	3265	5242	Itgam	1.0
2228	3294	5198	Itgam	1.0
2255	3329	5254	Itgam	1.0
2255	3397	5305	Itgam	1.0
2278	3408	5287	Itgam	1.0
2278	3432	5295	Itgam	1.0
2283	3506	4457	Itgam	1.0
2283	3524	4440	Itgam	1.0
2283	3527	4462	Itgam	1.0
2283	3559	4463	Itgam	1.0
2345	3114	4130	Itgam	1.0
2216	3204	3884	Itgam	1.0
2228	3245	5149	Itgam	1.0
2255	3349	5263	Itgam	1.0
2278	3395	5242	Itgam	1.0
2278	3409	5287	Itgam	1.0
2424	3416	3841	Itgam	1.0
2424	3432	3815	Itgam	1.0
2278	3437	5216	Itgam	1.0
2424	3443	3813	Itgam	1.0
2283	3491	4459	Itgam	1.0
2283	3492	4471	Itgam	1.0
2283	3531	4432	Itgam	1.0
2283	3541	4475	Itgam	1.0
2283	3559	4486	Itgam	1.0
2318	3654	4666	Itgam	1.0
2460	2582	5336	Itgam	1.0
2228	3249	5170	Itgam	1.0
2228	3251	5162	Itgam	1.0
2228	3265	5170	Itgam	1.0
2278	3437	5218	Itgam	1.0
2278	3438	5270	Itgam	1.0
2283	3543	4492	Itgam	1.0
2318	3622	4657	Itgam	1.0
2320	3696	4693	Itgam	1.0
2375	3027	5427	Itgam	1.0
2216	3182	3942	Itgam	1.0
2255	3401	5281	Itgam	1.0
2278	3458	5316	Itgam	1.0
2283	3506	4480	Itgam	1.0
2283	3539	4422	Itgam	1.0
2216	3178	3914	Itgam	1.0
2283	3467	4463	Itgam	1.0
2283	3486	4470	Itgam	1.0
2283	3526	4427	Itgam	1.0
2460	2695	5314	Itgam	1.0
2216	3151	3928	Itgam	1.0
2283	3493	4445	Itgam	1.0
2283	3498	4465	Itgam	1.0
2283	3520	4458	Itgam	1.0
2283	3544	4434	Itgam	1.0
2318	3589	4726	Mpo	1.0
2278	3444	5319	Mpo	1.0
2278	3448	5295	Ccr3	1.0
2540	2769	3997	Kit	1.0
2561	2213	4700	Kit	1.0
2460	2602	5374	Kit	1.0
2460	2605	5308	Kit	1.0
2643	2131	5178	Kit	1.0
2460	2590	5355	Kit	1.0
2643	2158	5182	Kit	1.0
2561	2232	4692	Kit	1.0
2460	2600	5352	Kit	1.0
2216	3167	3875	Kit	1.0
2228	3270	5192	Kit	1.0
2460	2662	5343	Kit	1.0
2216	3175	3884	Kit	1.0
2672	1984	4608	H2-Eb1	1.0
2672	1985	4592	H2-Eb1	1.0
2460	2642	5303	H2-Eb1	1.0
2375	2975	5389	H2-Eb1	1.0
2216	3144	3946	H2-Eb1	1.0
2255	3394	5263	H2-Eb1	1.0
2283	3484	4484	H2-Eb1	1.0
2283	3500	4485	H2-Eb1	1.0
2672	1985	4613	H2-Eb1	1.0
2672	1996	4591	H2-Eb1	1.0
2643	2203	5196	H2-Eb1	1.0
2375	3002	5411	H2-Eb1	1.0
2248	3382	5493	H2-Eb1	1.0
2283	3474	4463	H2-Eb1	1.0
2283	3498	4453	H2-Eb1	1.0
2318	3593	4677	H2-Eb1	1.0
2345	3057	4124	H2-Eb1	1.0
2278	3441	5326	H2-Eb1	1.0
2643	2118	5188	H2-Eb1	1.0
2460	2628	5381	H2-Eb1	1.0
2662	3172	4823	H2-Eb1	1.0
2228	3295	5205	H2-Eb1	1.0
2248	3388	5480	H2-Eb1	1.0
2372	2406	4592	H2-Eb1	1.0
2255	3361	5258	H2-Eb1	1.0
2255	3389	5291	H2-Eb1	1.0
2662	3177	4718	H2-Eb1	1.0
2662	3179	4712	H2-Eb1	1.0
2283	3523	4424	H2-Eb1	1.0
2372	2388	4574	Lamp3	1.0
2460	2624	5289	Lamp3	1.0
2424	3429	3828	Lamp3	1.0
2278	3466	5297	Lamp3	1.0
2424	3425	3786	Clec9a	1.0
2672	1988	4624	Vcan	1.0
2672	1993	4590	C1qb	1.0
2672	2008	4632	C1qb	1.0
2561	2169	4594	Il7r	1.0
2283	3473	4489	Nkg7	1.0
2283	3503	4454	Cmc1	1.0
2216	3188	3969	Fcer1a	1.0
2424	3438	3820	Fcer1a	1.0
2460	2630	5388	Fcna	1.0
2278	3456	5317	Fcna	1.0
2318	3593	4673	Fcna	1.0
2216	3241	3913	Cd14	1.0
2345	3085	4100	Cd14	1.0
2216	3235	3923	Cd14	1.0
2320	3680	4674	Cd14	1.0
2283	3533	4445	Cd14	1.0
2216	3169	3869	Cd14	1.0
2672	2006	4583	C1qc	1.0
2460	2652	5396	C1qc	1.0
2278	3489	5306	Il3ra	1.0
2540	2786	3996	Tnfrsf21	1.0
2662	3191	4850	Tnfrsf21	1.0
2460	2639	5345	Tnfrsf21	1.0
2662	3207	4825	Tnfrsf21	1.0
2228	3252	5214	Tnfrsf21	1.0
2278	3494	5290	Tnfrsf21	1.0
2460	2644	5324	Tnfrsf21	1.0
2216	3154	3905	Tnfrsf21	1.0
2228	3240	5208	Tnfrsf21	1.0
2216	3203	3916	Tnfrsf21	1.0
2283	3556	4460	Gpbar1	1.0
2460	2612	5358	Cysltr1	1.0
2278	3485	5268	Cysltr2	1.0
2561	2181	4711	Ffar2	1.0
2460	2667	5366	Ffar2	1.0
2643	2160	5183	Ffar2	1.0
2216	3177	3870	Ffar2	1.0
2460	2607	5334	Ffar2	1.0
2345	3057	4113	Ffar2	1.0
2216	3178	3872	Ffar2	1.0
2561	2143	4596	Ffar2	1.0
2460	2686	5307	Ffar4	1.0
2255	3391	5283	Ffar4	1.0
2278	3407	5311	Ffar4	1.0
2320	3694	4704	Ffar4	1.0
2216	3237	3923	Ffar4	1.0
2283	3490	4465	Ffar4	1.0
2318	3591	4656	Ltb4r1	1.0
2255	3375	5243	Ltb4r2	1.0
2255	3379	5279	Ltb4r2	1.0
2460	2643	5393	Ltb4r2	1.0
2248	3357	5530	Ltb4r2	1.0
2460	2654	5389	Ltb4r2	1.0
2460	2621	5388	Lpar1	1.0
2460	2676	5372	Lpar1	1.0
2460	2695	5287	Lpar1	1.0
2255	3303	5261	Lpar1	1.0
2318	3564	4699	Lpar1	1.0
2662	3222	4813	Lpar1	1.0
2255	3327	5258	Lpar1	1.0
2672	2006	4618	Lpar1	1.0
2672	2017	4638	Lpar1	1.0
2561	2134	4714	Lpar1	1.0
2561	2204	4695	Lpar1	1.0
2255	3387	5247	Lpar1	1.0
2216	3180	3953	Lpar1	1.0
2228	3250	5158	Lpar1	1.0
2283	3490	4441	Lpar1	1.0
2375	3002	5399	Lpar1	1.0
2283	3552	4423	Lpar1	1.0
2216	3180	3914	Lpar1	1.0
2228	3229	5189	Lpar1	1.0
360	3334	5579	Lpar1	1.0
2283	3565	4457	Lpar1	1.0
2283	3492	4444	Lpar1	1.0
2320	3686	4760	Lpar1	1.0
360	3323	5606	Lpar1	1.0
2345	3070	4122	Lpar5	1.0
2424	3439	3778	Lpar5	1.0
2278	3471	5276	Lpar5	1.0
2248	3334	5466	Lpar5	1.0
2228	3204	5179	Lpar5	1.0
2372	2456	4554	Lpar6	1.0
360	3316	5590	Gpr55	1.0
2283	3477	4461	Gpr55	1.0
2278	3438	5314	Gpr55	1.0
2372	2462	4528	Gpr55	1.0
2248	3359	5490	Gpr55	1.0
2283	3503	4460	Gpr55	1.0
2248	3355	5481	Gpr55	1.0
2375	2995	5402	Gpr55	1.0
360	3345	5563	Gpr55	1.0
2248	3331	5452	P2ry10b	1.0
2460	2668	5323	Ptgdr2	1.0
2216	3172	3879	Ptgdr2	1.0
2278	3428	5257	Ptger3	1.0
2460	2649	5328	Ptger4	1.0
2278	3451	5297	Ptger4	1.0
2283	3494	4429	Ptger4	1.0
2460	2665	5408	Ptger4	1.0
2460	2667	5283	Ptger4	1.0
2228	3291	5182	Ptger4	1.0
2561	2182	4673	Ptger4	1.0
2460	2641	5393	Ptger4	1.0
2278	3445	5311	Ptger4	1.0
2345	3074	4132	Ptger4	1.0
2216	3154	3928	Ptger4	1.0
2255	3354	5272	Ptger4	1.0
2283	3503	4477	Ptger4	1.0
2216	3240	3914	Ptger4	1.0
2278	3486	5313	Ptger4	1.0
2278	3400	5245	Ptger4	1.0
2283	3515	4455	Ptger4	1.0
2278	3436	5269	Ptger4	1.0
2375	3021	5406	Ptger4	1.0
2424	3445	3817	Ptger4	1.0
2672	1993	4627	Ptgir	1.0
2460	2705	5356	S1pr2	1.0
2320	3676	4731	S1pr2	1.0
2662	3158	4814	S1pr2	1.0
2248	3360	5549	S1pr2	1.0
2216	3170	3912	S1pr2	1.0
2460	2698	5357	S1pr2	1.0
2345	3111	4106	S1pr2	1.0
2662	3201	4788	S1pr2	1.0
2672	2016	4673	S1pr3	1.0
2662	3160	4804	S1pr3	1.0
2662	3167	4800	S1pr3	1.0
2662	3191	4810	S1pr3	1.0
2662	3191	4808	S1pr3	1.0
2662	3229	4811	S1pr3	1.0
2278	3414	5217	S1pr4	1.0
2672	1968	4645	Fzd1	1.0
2561	2151	4679	Fzd1	1.0
2672	2003	4631	Fzd1	1.0
2540	2783	3993	Fzd1	1.0
2672	2000	4594	Fzd1	1.0
2561	2128	4614	Fzd1	1.0
2372	2413	4594	Fzd1	1.0
2228	3270	5145	Fzd1	1.0
2460	2623	5369	Fzd1	1.0
2216	3209	3964	Fzd7	1.0
2561	2183	4644	Fzd7	1.0
2283	3548	4489	Fzd7	1.0
2561	2189	4656	Fzd7	1.0
2561	2168	4653	Fzd2	1.0
2228	3250	5167	Fzd3	1.0
2248	3386	5484	Fzd3	1.0
2228	3218	5156	Fzd3	1.0
2255	3371	5248	Fzd3	1.0
2283	3461	4470	Fzd3	1.0
2216	3171	3926	Fzd3	1.0
2672	1998	4667	Fzd4	1.0
2283	3496	4470	Fzd4	1.0
2672	1943	4718	Fzd4	1.0
2672	2012	4609	Fzd4	1.0
2372	2383	4580	Fzd5	1.0
2460	2645	5327	Fzd5	1.0
2460	2652	5312	Fzd5	1.0
2460	2672	5377	Fzd5	1.0
2460	2684	5390	Fzd5	1.0
2460	2688	5360	Fzd5	1.0
2216	3161	3881	Fzd5	1.0
2216	3180	3864	Fzd5	1.0
2216	3189	3873	Fzd5	1.0
2228	3244	5151	Fzd5	1.0
2228	3251	5160	Fzd5	1.0
2255	3330	5251	Fzd5	1.0
2255	3339	5255	Fzd5	1.0
2278	3430	5230	Fzd5	1.0
2318	3629	4651	Fzd5	1.0
2320	3668	4758	Fzd5	1.0
2460	2674	5308	Fzd5	1.0
2460	2686	5369	Fzd5	1.0
2375	3003	5417	Fzd5	1.0
2216	3152	3888	Fzd5	1.0
2216	3153	3955	Fzd5	1.0
2216	3178	3949	Fzd5	1.0
2216	3187	3863	Fzd5	1.0
2216	3198	3876	Fzd5	1.0
2216	3224	3953	Fzd5	1.0
2228	3231	5164	Fzd5	1.0
2228	3243	5173	Fzd5	1.0
2228	3246	5155	Fzd5	1.0
360	3349	5585	Fzd5	1.0
2278	3461	5257	Fzd5	1.0
2283	3498	4497	Fzd5	1.0
2283	3523	4420	Fzd5	1.0
2283	3524	4455	Fzd5	1.0
2283	3540	4479	Fzd5	1.0
2216	3154	3930	Fzd5	1.0
2216	3177	3959	Fzd5	1.0
2228	3227	5171	Fzd5	1.0
2228	3247	5167	Fzd5	1.0
2228	3258	5171	Fzd5	1.0
2228	3278	5165	Fzd5	1.0
2255	3380	5261	Fzd5	1.0
2278	3446	5327	Fzd5	1.0
2283	3481	4492	Fzd5	1.0
2283	3486	4424	Fzd5	1.0
2283	3504	4486	Fzd5	1.0
2283	3507	4443	Fzd5	1.0
2283	3516	4449	Fzd5	2.0
2283	3525	4443	Fzd5	1.0
2283	3525	4471	Fzd5	1.0
2318	3588	4669	Fzd5	1.0
2318	3612	4659	Fzd5	1.0
2460	2624	5318	Fzd5	1.0
2375	2985	5398	Fzd5	1.0
2216	3143	3936	Fzd5	1.0
2216	3181	3964	Fzd5	1.0
2216	3183	3925	Fzd5	1.0
2228	3226	5168	Fzd5	1.0
2228	3231	5166	Fzd5	1.0
2228	3249	5167	Fzd5	1.0
2228	3262	5234	Fzd5	1.0
2228	3267	5188	Fzd5	1.0
2228	3281	5209	Fzd5	1.0
2228	3285	5219	Fzd5	1.0
2255	3339	5266	Fzd5	1.0
2278	3415	5320	Fzd5	1.0
2278	3435	5294	Fzd5	1.0
2283	3493	4433	Fzd5	1.0
2283	3526	4456	Fzd5	1.0
2460	2636	5294	Fzd5	1.0
2216	3183	3904	Fzd5	1.0
2216	3191	3890	Fzd5	1.0
2216	3193	3949	Fzd5	1.0
2216	3217	3892	Fzd5	1.0
2216	3238	3920	Fzd5	1.0
2228	3271	5166	Fzd5	1.0
360	3316	5606	Fzd5	1.0
2424	3434	3807	Fzd5	1.0
2278	3466	5277	Fzd5	1.0
2283	3512	4444	Fzd5	1.0
2283	3544	4475	Fzd5	1.0
2283	3561	4468	Fzd5	1.0
2318	3581	4659	Fzd5	1.0
2318	3602	4657	Fzd5	1.0
2460	2671	5396	Fzd5	1.0
2216	3166	3912	Fzd5	1.0
2216	3176	3905	Fzd5	1.0
2216	3187	3869	Fzd5	1.0
2216	3193	3917	Fzd5	1.0
2216	3223	3909	Fzd5	1.0
2228	3235	5167	Fzd5	1.0
2228	3264	5234	Fzd5	1.0
2424	3425	3812	Fzd5	1.0
2424	3434	3865	Fzd5	1.0
2283	3512	4415	Fzd5	1.0
2318	3579	4667	Fzd5	1.0
2318	3591	4671	Fzd5	1.0
2320	3667	4738	Fzd5	1.0
2375	2991	5408	Fzd5	1.0
2345	3118	4113	Fzd5	1.0
2216	3228	3924	Fzd5	1.0
2216	3241	3907	Fzd5	1.0
2283	3517	4440	Fzd5	1.0
2283	3568	4466	Fzd5	1.0
2216	3142	3936	Fzd5	1.0
2216	3171	3959	Fzd5	1.0
2216	3214	3915	Fzd5	1.0
2216	3228	3933	Fzd5	1.0
360	3344	5560	Fzd5	1.0
2283	3472	4466	Fzd5	1.0
2283	3486	4441	Fzd5	1.0
2283	3514	4489	Fzd5	1.0
2283	3516	4449	Fzd5	2.0
2216	3172	3864	Fzd5	1.0
2216	3175	3869	Fzd5	1.0
2216	3185	3858	Fzd5	1.0
2216	3229	3935	Fzd5	1.0
360	3345	5561	Fzd5	1.0
2283	3496	4462	Fzd5	1.0
2283	3510	4409	Fzd5	1.0
2283	3513	4427	Fzd5	1.0
2283	3558	4445	Fzd5	1.0
2318	3590	4729	Fzd5	1.0
2561	2161	4672	Fzd8	1.0
2283	3500	4413	Fzd8	1.0
360	3343	5585	Fzd8	1.0
2460	2626	5383	Fzd6	1.0
2460	2650	5347	Fzd6	1.0
2460	2664	5412	Fzd6	1.0
2216	3179	3952	Fzd6	1.0
2216	3220	3923	Fzd6	1.0
2248	3405	5510	Fzd10	1.0
2228	3265	5136	Fzd10	1.0
2248	3392	5523	Fzd10	1.0
2672	1987	4679	Smo	1.0
2216	3179	3873	Smo	1.0
2372	2393	4566	Smo	1.0
2372	2461	4505	Smo	1.0
2460	2652	5301	Smo	1.0
2662	3169	4807	Smo	1.0
2662	3170	4816	Smo	1.0
2662	3192	4830	Smo	1.0
2561	2129	4703	Smo	1.0
2460	2618	5342	Smo	1.0
2216	3219	3893	Smo	1.0
2561	2175	4685	Smo	1.0
2216	3153	3925	Smo	1.0
2278	3443	5316	Chrm1	1.0
2216	3171	3883	Chrm1	1.0
2460	2644	5334	Chrm1	1.0
2278	3488	5310	Chrm1	1.0
2643	2190	5180	Chrm3	1.0
2424	3416	3797	Adra1a	1.0
2460	2601	5352	Adra1d	1.0
2561	2202	4671	Adra2a	1.0
2216	3196	3871	Adra2a	1.0
2216	3145	3948	Adra2a	1.0
2561	2213	4698	Adra2a	1.0
2460	2625	5352	Adra2a	1.0
2540	2797	3987	Adra2a	1.0
2228	3255	5185	Adra2a	1.0
2460	2600	5359	Adra2a	1.0
2460	2669	5350	Adra2a	1.0
2460	2672	5307	Adra2a	1.0
2561	2199	4715	Adra2a	1.0
2460	2672	5306	Adra2a	1.0
2561	2117	4698	Adrb2	1.0
2561	2120	4716	Adrb2	1.0
2375	2984	5394	Hrh1	1.0
2662	3198	4842	Hrh1	1.0
2375	3021	5443	Hrh1	1.0
2320	3702	4726	Hrh1	1.0
2255	3376	5273	Hrh1	1.0
2318	3575	4692	Htr1b	1.0
2372	2361	4568	Htr1f	1.0
2345	3110	4124	Htr2b	1.0
2278	3477	5280	Htr2b	1.0
2460	2692	5331	Htr4	1.0
2216	3232	3937	Htr5b	1.0
2248	3390	5500	Htr6	1.0
2255	3320	5252	Taar6	1.0
2375	2998	5420	Taar7a	1.0
2424	3425	3802	Taar7e	1.0
2278	3479	5308	Taar3	1.0
2372	2442	4548	Cckar	1.0
2248	3359	5534	Cckar	1.0
2278	3419	5231	Cckar	1.0
2460	2632	5283	Cckar	1.0
2460	2632	5282	Cckar	1.0
2662	3163	4749	Cckar	1.0
2216	3201	3954	Cckar	1.0
2248	3375	5539	Cckar	1.0
2278	3495	5309	Cckar	1.0
2283	3503	4435	Cckar	1.0
2561	2175	4697	Cckar	1.0
2372	2383	4556	Cckar	1.0
2248	3338	5461	Cckar	1.0
2320	3694	4694	Galr3	1.0
2283	3503	4420	Ghsr	1.0
2460	2667	5353	Sstr5	1.0
2283	3498	4498	Glp1r	1.0
2460	2629	5367	Gcgr	1.0
2701	3487	45	Maoa	1.0
2701	3436	18	Maoa	1.0
2701	3470	39	Maoa	1.0
2701	3449	14	Cps1	1.0
2701	3461	0	Cps1	1.0
2701	3462	31	Cps1	1.0
2701	3436	45	Cps1	1.0
2701	3451	34	Cps1	1.0
2701	3455	58	Cps1	1.0
2701	3465	44	Cps1	1.0
2701	3470	62	Cps1	1.0
2701	3439	28	Cps1	1.0
2701	3462	36	Cps1	1.0
2701	3485	100	Cps1	1.0
2701	3446	16	Cps1	1.0
2701	3484	98	Cps1	1.0
2701	3496	77	Cps1	1.0
2701	3416	47	Cps1	1.0
2702	3511	18	Cps1	1.0
2702	3504	11	Cps1	1.0
2701	3468	30	Txndc5	1.0
2701	3456	35	Txndc5	1.0
2701	3470	33	Txndc5	1.0
2701	3474	33	Txndc5	1.0
2701	3451	44	Txndc5	1.0
2701	3446	6	Clca3b	1.0
2701	3463	45	Clca3b	1.0
2701	3465	60	Clca3b	1.0
2701	3467	26	Clca3b	1.0
2701	3469	6	Clca3b	1.0
2701	3423	44	Clca3b	1.0
2701	3429	5	Clca3b	1.0
2701	3432	44	Clca3b	1.0
2701	3440	13	Clca3b	1.0
2701	3442	52	Clca3b	1.0
2701	3454	7	Clca3b	1.0
2701	3457	27	Clca3b	1.0
2701	3459	14	Clca3b	1.0
2701	3463	27	Clca3b	1.0
2701	3471	53	Clca3b	1.0
2701	3472	3	Clca3b	1.0
2701	3476	31	Clca3b	1.0
2701	3480	21	Clca3b	1.0
2701	3430	33	Clca3b	1.0
2701	3442	10	Clca3b	1.0
2701	3445	36	Clca3b	1.0
2701	3457	28	Clca3b	1.0
2701	3460	24	Clca3b	1.0
2701	3488	81	Clca3b	1.0
2701	3443	8	Clca3b	1.0
2701	3461	13	Clca3b	1.0
2701	3490	85	Clca3b	1.0
2702	3521	4	Clca3b	1.0
2701	3424	47	Clca3b	1.0
2701	3470	7	Clca3b	1.0
2701	3490	55	Clca3b	1.0
2702	3515	7	Clca3b	1.0
2702	3518	32	Clca3b	1.0
2702	3514	12	Clca3b	1.0
2702	3520	24	Clca3b	1.0
2701	3468	48	Mptx2	1.0
2701	3457	37	Mptx2	1.0
2701	3435	10	Slc12a2	1.0
2701	3438	37	Slc12a2	1.0
2701	3454	24	Slc12a2	1.0
2701	3473	63	Slc12a2	1.0
2701	3479	30	Slc12a2	1.0
2701	3481	54	Slc12a2	1.0
2701	3493	97	Slc12a2	1.0
2701	3441	17	Slc12a2	1.0
2701	3472	12	Slc12a2	1.0
2701	3422	49	Slc12a2	1.0
2701	3434	34	Slc12a2	1.0
2701	3438	46	Slc12a2	1.0
2701	3451	35	Slc12a2	1.0
2701	3500	75	Slc12a2	1.0
2701	3444	6	Slc12a2	1.0
2701	3439	0	Slc12a2	1.0
2701	3437	74	Slc12a2	1.0
2701	3470	61	Slc12a2	1.0
2701	3493	34	Slc12a2	1.0
2701	3500	70	Trpm5	1.0
2701	3465	2	Tm4sf4	1.0
2701	3476	35	Tm4sf4	1.0
2701	3436	25	Krt7	1.0
2701	3490	56	Krt7	1.0
2701	3433	9	Krt7	1.0
2701	3447	71	Rcor2	1.0
2701	3459	85	Rcor2	1.0
2701	3479	19	Sox4	1.0
2701	3432	2	Sox4	1.0
2701	3474	78	Sox4	1.0
2702	3507	16	Sox4	1.0
2701	3462	22	Slc18a1	1.0
2701	3443	61	Cd44	1.0
2701	3495	88	Cd44	1.0
2701	3498	102	Cd44	1.0
2701	3423	45	Cd44	1.0
2701	3494	73	Cd44	1.0
2701	3420	28	Acsl1	1.0
2701	3449	3	Acsl1	1.0
2701	3480	96	Acsl1	1.0
2701	3426	3	Gper1	1.0
2701	3494	45	Ccnl2	1.0
2701	3437	15	Slc5a1	1.0
2701	3473	45	Slc5a1	1.0
2701	3472	75	Slc5a1	1.0
2701	3454	31	Slc5a1	1.0
2701	3444	44	Nlrp6	1.0
2701	3450	24	Nlrp6	1.0
2701	3457	39	Nlrp6	1.0
2701	3470	38	Nlrp6	1.0
2701	3431	48	Nlrp6	1.0
2701	3450	80	Nlrp6	1.0
2701	3461	41	Nlrp6	1.0
2701	3463	32	Nlrp6	1.0
2701	3480	44	Nlrp6	1.0
2702	3516	4	Nlrp6	1.0
2701	3466	13	Nlrp6	1.0
2701	3474	102	Nlrp6	1.0
2701	3487	93	Nlrp6	1.0
2701	3480	89	Nlrp6	1.0
2702	3517	26	Nlrp6	1.0
2701	3475	105	Nlrp6	1.0
2701	3495	51	Nlrp6	1.0
2702	3520	25	Nlrp6	1.0
2701	3498	85	Nlrp6	1.0
2702	3510	11	Nlrp6	1.0
2702	3502	4	Nlrp6	1.0
2701	3439	33	Stmn1	1.0
2701	3490	80	Stmn1	1.0
2701	3420	30	Marcksl1	1.0
2701	3466	63	Il17a	1.0
2701	3436	35	Ifnar1	1.0
2701	3449	41	Ifnar1	1.0
2701	3468	86	Ifnar1	1.0
2702	3508	8	Ifnar1	1.0
2701	3463	16	Cd79b	1.0
2701	3489	105	Sdc1	1.0
2701	3474	6	Sdc1	1.0
2702	3504	20	Sdc1	1.0
2702	3519	17	H2-Eb1	1.0
2701	3419	22	Gzmb	1.0
2701	3454	39	Gzmb	1.0
2701	3468	45	Tnfrsf21	1.0
2701	3424	31	Tnfrsf21	1.0
2702	3516	6	Ffar2	1.0
2701	3502	100	Ffar2	1.0
2701	3432	2	Lpar1	1.0
2702	3504	20	Fzd3	1.0
2701	3480	79	Fzd5	1.0
2701	3492	82	Smo	1.0
2702	3505	16	Smo	1.0
2702	3503	25	Smo	1.0
2701	3484	69	Adra2a	1.0
2701	3441	13	Adra2a	1.0
2701	3421	27	Taar6	1.0
921	3784	1704	Slc51a	1.0
2741	4073	1831	Slc51a	1.0
2741	4087	1786	Slc51a	1.0
2741	4108	1851	Slc51a	1.0
2741	4110	1764	Slc51a	1.0
2741	4117	1772	Slc51a	1.0
2741	4122	1825	Slc51a	1.0
2741	4127	1801	Slc51a	1.0
2741	4149	1817	Slc51a	1.0
2787	4309	1763	Slc51a	1.0
2787	4315	1747	Slc51a	1.0
2787	4318	1819	Slc51a	1.0
2789	4319	140	Slc51a	1.0
2787	4324	1803	Slc51a	1.0
2790	4324	1816	Slc51a	1.0
2790	4328	1829	Slc51a	1.0
2790	4338	1809	Slc51a	1.0
2790	4348	1820	Slc51a	1.0
2790	4362	1850	Slc51a	1.0
2790	4369	1850	Slc51a	1.0
2790	4378	1845	Slc51a	1.0
2790	4399	1869	Slc51a	1.0
2790	4411	1879	Slc51a	1.0
2790	4416	1837	Slc51a	1.0
2790	4431	1852	Slc51a	1.0
2790	4434	1815	Slc51a	1.0
2811	4442	1926	Slc51a	1.0
2814	4452	563	Slc51a	1.0
2814	4456	526	Slc51a	1.0
2811	4457	1918	Slc51a	1.0
2814	4460	571	Slc51a	1.0
2823	4486	539	Slc51a	1.0
2823	4496	532	Slc51a	1.0
2823	4496	540	Slc51a	1.0
2823	4504	525	Slc51a	1.0
2823	4504	552	Slc51a	1.0
2831	4517	561	Slc51a	1.0
2831	4524	626	Slc51a	1.0
2831	4531	592	Slc51a	1.0
2831	4535	580	Slc51a	1.0
2831	4544	578	Slc51a	1.0
2823	4545	531	Slc51a	1.0
2831	4550	558	Slc51a	1.0
2831	4549	613	Slc51a	1.0
2831	4553	567	Slc51a	1.0
2831	4568	579	Slc51a	1.0
2831	4570	590	Slc51a	1.0
2831	4596	587	Slc51a	1.0
2831	4596	643	Slc51a	1.0
2831	4614	637	Slc51a	1.0
2853	4623	1690	Slc51a	1.0
2831	4625	630	Slc51a	1.0
2866	4703	704	Slc51a	1.0
2866	4741	745	Slc51a	1.0
2885	4821	504	Slc51a	1.0
2964	5523	1152	Slc51a	1.0
2964	5536	1151	Slc51a	1.0
921	3786	1690	Slc51a	1.0
1055	3800	288	Slc51a	1.0
921	3807	1694	Slc51a	1.0
2969	3863	211	Slc51a	1.0
2741	4071	1829	Slc51a	1.0
2741	4079	1833	Slc51a	1.0
2741	4093	1855	Slc51a	1.0
2741	4095	1834	Slc51a	1.0
2741	4096	1814	Slc51a	1.0
2741	4100	1839	Slc51a	1.0
2787	4308	1775	Slc51a	1.0
2787	4315	1745	Slc51a	1.0
2787	4317	1767	Slc51a	1.0
2787	4318	1741	Slc51a	1.0
2787	4318	1813	Slc51a	1.0
2787	4324	1812	Slc51a	1.0
2790	4332	1829	Slc51a	1.0
2790	4361	1830	Slc51a	1.0
