CellID	x	y	geneID	MIDCount
4770	4772	2549	Txndc5	1.0
4770	4811	2516	Txndc5	1.0
4645	3960	3626	Txndc5	1.0
4844	4283	2280	Txndc5	1.0
4844	4303	2328	Txndc5	1.0
4844	4307	2295	Txndc5	1.0
4844	4316	2271	Txndc5	1.0
4844	4316	2283	Txndc5	1.0
4762	4741	2635	Txndc5	1.0
4762	4771	2627	Txndc5	1.0
4645	3928	3648	Txndc5	1.0
4844	4290	2284	Txndc5	1.0
4844	4294	2287	Txndc5	1.0
4844	4317	2295	Txndc5	1.0
4762	4775	2629	Txndc5	1.0
4770	4796	2540	Txndc5	1.0
4645	3883	3585	Txndc5	1.0
4645	3947	3632	Txndc5	1.0
4645	3956	3620	Txndc5	1.0
4645	3966	3617	Txndc5	1.0
4645	3970	3570	Txndc5	1.0
4844	4304	2234	Txndc5	1.0
4870	4590	2487	Txndc5	1.0
4645	3922	3639	Txndc5	1.0
4770	4759	2576	Klk1	1.0
4770	4776	2575	Klk1	1.0
4770	4819	2504	Klk1	1.0
4770	4767	2575	Klk1	1.0
4844	4299	2243	Klk1	1.0
4770	4750	2546	Klk1	1.0
4770	4752	2562	Klk1	1.0
4770	4753	2533	Klk1	1.0
4645	3914	3550	Klk1	1.0
4770	4741	2571	Klk1	1.0
4762	4776	2616	Klk1	1.0
4770	4807	2507	Klk1	1.0
4770	4734	2566	Klk1	1.0
4770	4792	2519	Klk1	1.0
4645	3975	3622	Klk1	1.0
4645	3987	3600	Klk1	1.0
4844	4310	2294	Klk1	1.0
4770	4795	2583	Klk1	1.0
4645	3991	3597	Klk1	1.0
4844	4263	2285	Klk1	1.0
4844	4283	2295	Klk1	1.0
4762	4761	2621	Klk1	1.0
4770	4783	2553	Klk1	1.0
4645	3968	3547	Clca3b	1.0
4716	4418	2206	Clca3b	1.0
4723	4441	2154	Clca3b	1.0
4645	3899	3569	Clca3b	1.0
4723	4470	2145	Clca3b	1.0
4645	3901	3572	Clca3b	1.0
4645	3943	3637	Clca3b	1.0
4645	3986	3556	Clca3b	1.0
4734	4541	3174	Clca3b	1.0
4770	4742	2571	Clca3b	1.0
4762	4786	2618	Clca3b	1.0
4645	3926	3631	Clca3b	1.0
4722	4452	2262	Clca3b	1.0
4762	4779	2620	Clca3b	1.0
4645	3918	3559	Clca3b	1.0
4645	3926	3644	Clca3b	1.0
4770	4805	2492	Clca3b	1.0
4844	4285	2252	Clca3b	1.0
4844	4296	2239	Clca3b	1.0
4645	3924	3580	Clca3b	1.0
4645	3925	3588	Clca3b	1.0
4645	3943	3602	Clca3b	1.0
4645	3942	3616	Clca3b	1.0
4645	3966	3568	Clca3b	1.0
4645	3967	3595	Clca3b	1.0
4770	4791	2492	Clca3b	1.0
4770	4799	2490	Clca3b	1.0
4844	4256	2258	Lgr5	1.0
4870	4516	2520	Lgr5	1.0
4870	4527	2525	Lgr5	1.0
4770	4766	2598	Slc12a2	1.0
4844	4302	2308	Slc12a2	1.0
4844	4313	2242	Slc12a2	1.0
4870	4522	2490	Slc12a2	1.0
4770	4783	2574	Slc12a2	1.0
4762	4775	2626	Slc12a2	1.0
4770	4799	2572	Slc12a2	1.0
4844	4273	2284	Slc12a2	1.0
4716	4383	2212	Slc12a2	1.0
4770	4749	2508	Slc12a2	1.0
4770	4799	2555	Slc12a2	1.0
4770	4816	2559	Slc12a2	1.0
4844	4292	2350	Jaml	1.0
4870	4544	2452	Jaml	1.0
4870	4556	2456	Jaml	1.0
4844	4261	2247	Jaml	1.0
4844	4279	2244	Jaml	1.0
4844	4293	2349	Jaml	1.0
4870	4591	2523	Jaml	1.0
4870	4608	2504	Jaml	1.0
4844	4248	2306	Jaml	2.0
4844	4277	2244	Jaml	1.0
4844	4248	2306	Jaml	2.0
4722	4447	2277	Lrmp	1.0
4762	4717	2668	Lrmp	1.0
4770	4770	2576	Tm4sf4	1.0
4770	4787	2565	Tm4sf4	1.0
4770	4799	2562	Tm4sf4	1.0
4770	4800	2554	Tm4sf4	1.0
4770	4815	2586	Tm4sf4	1.0
4770	4807	2566	Tm4sf4	1.0
4770	4791	2510	Tm4sf4	1.0
4770	4806	2525	Tm4sf4	1.0
4770	4780	2564	Tm4sf4	1.0
4770	4854	2536	Tm4sf4	1.0
4770	4750	2523	Tm4sf4	1.0
4770	4805	2561	Tm4sf4	1.0
4770	4840	2543	Tm4sf4	1.0
4645	3902	3576	Krt7	1.0
4870	4546	2544	Krt7	1.0
4770	4805	2566	Krt7	1.0
4844	4289	2253	Krt7	1.0
4770	4838	2551	Krt7	1.0
4645	3906	3645	Krt7	1.0
4770	4789	2547	Krt7	1.0
4762	4758	2640	Krt7	1.0
4770	4812	2512	Krt7	1.0
4770	4815	2531	Krt7	1.0
4770	4849	2546	Krt7	1.0
4770	4853	2522	Krt7	1.0
4870	4569	2467	Tspan13	1.0
4844	4282	2224	Tspan13	1.0
4844	4297	2325	Tspan13	1.0
4844	4296	2249	Tspan13	1.0
4844	4266	2229	Tspan13	1.0
4844	4271	2253	Tspan13	1.0
4870	4489	2459	Tspan13	1.0
4770	4787	2585	Tspan13	1.0
4844	4290	2278	Tspan13	1.0
4722	4452	2274	Sox4	1.0
4870	4502	2504	Sox4	1.0
4844	4298	2315	Sox4	1.0
4870	4522	2433	Sox4	1.0
4844	4264	2294	Sox4	1.0
4870	4472	2502	Adgrf5	1.0
4870	4469	2447	Adgrf5	1.0
4645	3887	3566	Scn3a	1.0
4762	4744	2637	Slc18a1	1.0
4770	4823	2565	Slc18a1	1.0
4844	4275	2241	Slc18a1	1.0
4844	4313	2244	Slc18a1	1.0
4844	4228	2289	Cd44	1.0
4844	4273	2317	Cd44	1.0
4722	4466	2269	Cd44	1.0
4870	4564	2549	Cd44	1.0
4844	4239	2232	Cd44	1.0
4870	4499	2473	Cd44	1.0
4870	4547	2481	Cd44	1.0
4645	3923	3592	Cd44	1.0
4870	4569	2498	Cd44	1.0
4870	4589	2517	Cd44	1.0
4762	4740	2714	Cd44	1.0
4870	4553	2440	Cd44	1.0
4870	4587	2495	Cd44	1.0
4770	4810	2495	Cd44	1.0
4870	4587	2497	Cd44	1.0
4870	4536	2455	Cd44	1.0
4870	4588	2511	Cd44	1.0
4870	4476	2476	Cd44	1.0
4870	4594	2513	Cd44	1.0
4870	4471	2500	Scarb1	1.0
4844	4266	2338	Scarb1	1.0
4870	4591	2452	Scarb1	1.0
4844	4284	2348	Scarb1	1.0
4870	4474	2462	Scarb1	1.0
4870	4567	2506	Etv1	1.0
4645	3892	3565	Adgrd1	1.0
4762	4747	2668	Adgrd1	1.0
4844	4261	2234	Nt5e	1.0
4870	4593	2525	Nt5e	1.0
4844	4334	2272	Slc26a4	1.0
4844	4260	2272	Maged2	1.0
4870	4529	2432	Maged2	1.0
4870	4535	2461	Maged2	1.0
4770	4802	2562	Maged2	1.0
4870	4534	2462	Maged2	1.0
4859	5460	3669	Plb1	1.0
4859	5447	3672	Plb1	1.0
4645	3937	3611	Acsl1	1.0
4645	3970	3634	Acsl1	1.0
4734	4533	3174	Acsl1	1.0
4770	4816	2514	Acsl1	1.0
4716	4408	2143	Acsl1	1.0
4770	4823	2587	Acsl1	1.0
4645	3884	3580	Acsl1	1.0
4770	4758	2529	Acsl1	1.0
4844	4289	2290	Acsl1	1.0
4870	4511	2464	Acsl1	1.0
4770	4738	2517	Acsl1	1.0
4844	4274	2285	Acsl1	1.0
4870	4575	2468	Gper1	1.0
4716	4396	2200	Gper1	1.0
4645	3904	3639	Apob	1.0
4645	3917	3643	Apob	1.0
4645	3917	3585	Apob	1.0
4645	3919	3614	Apob	1.0
4645	3924	3646	Apob	1.0
4645	3928	3633	Apob	1.0
4645	3928	3611	Apob	1.0
4645	3934	3590	Apob	1.0
4645	3936	3620	Apob	1.0
4645	3940	3562	Apob	1.0
4645	3942	3573	Apob	1.0
4645	3948	3606	Apob	1.0
4645	3966	3632	Apob	1.0
4645	3973	3544	Apob	1.0
4645	3894	3608	Apob	1.0
4645	3905	3578	Apob	1.0
4645	3919	3601	Apob	1.0
4645	3925	3611	Apob	1.0
4645	3932	3630	Apob	1.0
4645	3934	3648	Apob	1.0
4645	3945	3618	Apob	1.0
4645	3956	3556	Apob	1.0
4645	3957	3633	Apob	1.0
4645	3876	3569	Apob	1.0
4645	3903	3577	Apob	1.0
4645	3926	3612	Apob	1.0
4645	3935	3598	Apob	1.0
4645	3944	3628	Apob	1.0
4645	3946	3605	Apob	1.0
4645	3967	3553	Apob	1.0
4645	3985	3577	Apob	1.0
4844	4330	2292	Apob	1.0
4770	4777	2513	Apob	1.0
4859	5461	3664	Apob	1.0
4859	5469	3663	Apob	1.0
4645	3891	3581	Apob	1.0
4645	3916	3649	Apob	1.0
4645	3927	3561	Apob	1.0
4645	3936	3589	Apob	1.0
4645	3955	3586	Apob	1.0
4645	3965	3588	Apob	1.0
4723	4456	2166	Apob	1.0
4762	4780	2721	Apob	1.0
4645	3953	3579	Apob	1.0
4645	3960	3601	Apob	1.0
4859	5466	3662	Apob	1.0
4645	3898	3559	Apob	1.0
4645	3991	3562	Apob	1.0
4645	4002	3572	Apob	1.0
4844	4289	2235	Apob	1.0
4859	5440	3686	Apob	1.0
4645	3947	3576	Apob	1.0
4645	3958	3552	Apob	1.0
4645	3972	3597	Apob	1.0
4716	4419	2159	Apob	1.0
4723	4490	2140	Apob	1.0
4645	3904	3550	Apob	1.0
4645	3925	3582	Apob	1.0
4645	3936	3579	Apob	1.0
4645	3940	3560	Apob	1.0
4645	3963	3576	Apob	1.0
4645	4000	3574	Net1	1.0
4844	4308	2254	Net1	1.0
4762	4752	2641	Net1	1.0
4645	3905	3616	Net1	1.0
4844	4231	2262	Net1	1.0
4844	4284	2232	Net1	1.0
4844	4327	2285	Net1	1.0
4844	4330	2302	Net1	1.0
4844	4226	2261	Net1	1.0
4844	4271	2269	Net1	1.0
4844	4285	2280	Net1	1.0
4844	4263	2257	Net1	1.0
4844	4263	2272	Net1	1.0
4844	4272	2243	Net1	1.0
4844	4275	2276	Net1	1.0
4844	4290	2283	Net1	1.0
4844	4305	2302	Net1	1.0
4844	4311	2305	Net1	1.0
4844	4316	2282	Net1	1.0
4844	4323	2289	Net1	1.0
4844	4329	2309	Net1	1.0
4844	4234	2282	Net1	1.0
4844	4275	2249	Net1	1.0
4844	4300	2250	Net1	1.0
4844	4311	2309	Net1	1.0
4870	4574	2530	Net1	1.0
4844	4278	2286	Net1	1.0
4844	4284	2304	Net1	1.0
4844	4312	2302	Net1	1.0
4870	4544	2448	Net1	1.0
4870	4548	2477	Net1	1.0
4870	4506	2433	Net1	1.0
4762	4784	2628	Ccnl2	1.0
4844	4284	2315	Ccnl2	1.0
4870	4515	2450	Ccnl2	1.0
4870	4560	2460	Ccnl2	1.0
4770	4763	2501	Ccnl2	1.0
4716	4431	2225	Ccnl2	1.0
4870	4519	2520	Ccnl2	1.0
4870	4552	2470	Ccnl2	1.0
4870	4500	2468	Ccnl2	1.0
4870	4495	2464	Ccnl2	1.0
4770	4806	2483	Ccnl2	1.0
4770	4785	2499	Ada	1.0
4645	3899	3623	Neat1	1.0
4844	4245	2261	Neat1	1.0
4844	4277	2307	Neat1	1.0
4844	4287	2320	Neat1	1.0
4844	4291	2327	Neat1	1.0
4716	4427	2229	Neat1	1.0
4716	4430	2166	Neat1	1.0
4723	4439	2154	Neat1	1.0
4770	4753	2532	Neat1	1.0
4770	4757	2530	Neat1	1.0
4762	4760	2630	Neat1	1.0
4762	4773	2601	Neat1	1.0
4645	3982	3611	Neat1	1.0
4844	4239	2276	Neat1	1.0
4844	4273	2294	Neat1	1.0
4844	4302	2327	Neat1	1.0
4716	4405	2224	Neat1	1.0
4716	4433	2215	Neat1	1.0
4716	4435	2214	Neat1	1.0
4870	4519	2442	Neat1	1.0
4870	4541	2444	Neat1	1.0
4770	4759	2543	Neat1	1.0
4762	4766	2613	Neat1	1.0
4645	3942	3640	Neat1	1.0
4844	4276	2294	Neat1	1.0
4844	4279	2327	Neat1	1.0
4716	4425	2198	Neat1	1.0
4870	4506	2507	Neat1	1.0
4870	4519	2420	Neat1	1.0
4870	4529	2514	Neat1	1.0
4870	4531	2439	Neat1	1.0
4870	4543	2446	Neat1	1.0
4870	4600	2490	Neat1	1.0
4870	4602	2499	Neat1	1.0
4770	4758	2536	Neat1	1.0
4770	4758	2544	Neat1	1.0
4770	4781	2560	Neat1	1.0
4645	3880	3605	Neat1	1.0
4645	3917	3608	Neat1	1.0
4716	4408	2219	Neat1	1.0
4716	4428	2212	Neat1	1.0
4716	4428	2217	Neat1	1.0
4722	4466	2281	Neat1	1.0
4722	4471	2274	Neat1	1.0
4870	4478	2508	Neat1	1.0
4870	4500	2514	Neat1	1.0
4870	4506	2483	Neat1	1.0
4870	4525	2494	Neat1	1.0
4870	4531	2437	Neat1	1.0
4870	4549	2507	Neat1	1.0
4770	4745	2528	Neat1	1.0
4645	3884	3620	Neat1	1.0
4645	3896	3630	Neat1	1.0
4645	3900	3597	Neat1	1.0
4645	3925	3628	Neat1	1.0
4645	3928	3615	Neat1	1.0
4844	4262	2260	Neat1	1.0
4870	4496	2510	Neat1	1.0
4870	4507	2482	Neat1	1.0
4870	4540	2486	Neat1	1.0
4762	4743	2687	Neat1	1.0
4645	3889	3590	Neat1	1.0
4645	3906	3599	Neat1	1.0
4645	3907	3635	Neat1	1.0
4645	3912	3603	Neat1	1.0
4844	4238	2240	Neat1	1.0
4844	4254	2230	Neat1	1.0
4870	4493	2504	Neat1	1.0
4870	4499	2516	Neat1	1.0
4870	4507	2483	Neat1	1.0
4870	4524	2473	Neat1	1.0
4734	4547	3163	Neat1	1.0
4762	4760	2611	Neat1	1.0
4762	4770	2702	Neat1	1.0
4645	3884	3610	Neat1	1.0
4645	3884	3615	Neat1	1.0
4645	3906	3618	Neat1	1.0
4645	3906	3635	Neat1	1.0
4844	4263	2220	Neat1	1.0
4722	4435	2266	Neat1	1.0
4870	4483	2473	Neat1	1.0
4870	4494	2504	Neat1	1.0
4870	4499	2514	Neat1	1.0
4870	4500	2465	Neat1	1.0
4870	4519	2468	Neat1	1.0
4734	4532	3167	Neat1	1.0
4762	4772	2607	Neat1	1.0
4645	3881	3610	Neat1	1.0
4645	3882	3617	Neat1	1.0
4645	3900	3611	Neat1	1.0
4645	3901	3605	Neat1	1.0
4870	4492	2457	Neat1	1.0
4734	4534	3167	Neat1	1.0
4734	4537	3173	Neat1	1.0
4734	4542	3165	Neat1	1.0
4770	4748	2552	Neat1	1.0
4770	4750	2544	Neat1	1.0
4645	3886	3617	Neat1	1.0
4844	4338	2276	Neat1	1.0
4734	4535	3172	Neat1	1.0
4734	4543	3161	Neat1	1.0
4734	4544	3167	Neat1	1.0
4770	4745	2550	Neat1	1.0
4770	4752	2549	Neat1	1.0
4770	4787	2535	Neat1	1.0
4645	3892	3593	Slc5a1	1.0
4645	3904	3591	Slc5a1	1.0
4645	3918	3641	Slc5a1	1.0
4645	3924	3576	Slc5a1	1.0
4645	3933	3565	Slc5a1	1.0
4645	3936	3624	Slc5a1	1.0
4645	3938	3605	Slc5a1	1.0
4645	3946	3568	Slc5a1	1.0
4645	3956	3600	Slc5a1	1.0
4645	3961	3620	Slc5a1	1.0
4716	4402	2226	Slc5a1	1.0
4716	4406	2139	Slc5a1	1.0
4716	4412	2221	Slc5a1	1.0
4716	4413	2151	Slc5a1	1.0
4716	4420	2168	Slc5a1	1.0
4716	4423	2208	Slc5a1	1.0
4716	4429	2146	Slc5a1	1.0
4722	4449	2243	Slc5a1	1.0
4723	4479	2155	Slc5a1	1.0
4734	4534	3178	Slc5a1	1.0
4762	4735	2700	Slc5a1	1.0
4762	4762	2714	Slc5a1	1.0
4762	4763	2710	Slc5a1	1.0
4762	4768	2705	Slc5a1	1.0
4762	4773	2714	Slc5a1	1.0
4762	4777	2632	Slc5a1	1.0
4770	4779	2488	Slc5a1	1.0
4770	4793	2492	Slc5a1	1.0
4770	4802	2496	Slc5a1	1.0
4770	4815	2500	Slc5a1	1.0
4770	4836	2559	Slc5a1	1.0
4645	3908	3651	Slc5a1	1.0
4645	3911	3584	Slc5a1	1.0
4645	3929	3644	Slc5a1	1.0
4645	3941	3561	Slc5a1	1.0
4645	3974	3598	Slc5a1	1.0
4844	4313	2310	Slc5a1	1.0
4716	4403	2129	Slc5a1	1.0
4716	4409	2143	Slc5a1	1.0
4716	4409	2235	Slc5a1	1.0
4716	4421	2154	Slc5a1	1.0
4716	4421	2168	Slc5a1	1.0
4716	4426	2166	Slc5a1	1.0
4716	4431	2171	Slc5a1	1.0
4716	4432	2148	Slc5a1	1.0
4723	4440	2160	Slc5a1	1.0
4723	4447	2166	Slc5a1	1.0
4722	4454	2273	Slc5a1	1.0
4723	4458	2160	Slc5a1	1.0
4722	4475	2286	Slc5a1	1.0
4734	4536	3169	Slc5a1	1.0
4734	4538	3172	Slc5a1	1.0
4762	4760	2644	Slc5a1	1.0
4762	4762	2702	Slc5a1	1.0
4762	4764	2648	Slc5a1	1.0
4762	4769	2659	Slc5a1	1.0
4770	4769	2490	Slc5a1	1.0
4770	4771	2484	Slc5a1	1.0
4770	4781	2496	Slc5a1	1.0
4770	4792	2493	Slc5a1	1.0
4770	4808	2498	Slc5a1	1.0
4770	4827	2501	Slc5a1	1.0
4770	4843	2496	Slc5a1	1.0
4770	4845	2568	Slc5a1	1.0
4645	3886	3570	Slc5a1	1.0
4645	3916	3606	Slc5a1	1.0
4645	3924	3589	Slc5a1	1.0
4645	3945	3607	Slc5a1	1.0
4645	3951	3596	Slc5a1	1.0
4645	3952	3629	Slc5a1	1.0
4645	3963	3611	Slc5a1	1.0
4645	3973	3587	Slc5a1	1.0
4716	4400	2223	Slc5a1	1.0
4716	4403	2144	Slc5a1	1.0
4716	4404	2139	Slc5a1	1.0
4716	4408	2196	Slc5a1	1.0
4716	4413	2153	Slc5a1	1.0
4716	4418	2160	Slc5a1	1.0
4716	4428	2171	Slc5a1	1.0
4716	4430	2158	Slc5a1	1.0
4716	4438	2161	Slc5a1	2.0
4722	4449	2273	Slc5a1	1.0
4722	4457	2282	Slc5a1	1.0
4723	4458	2157	Slc5a1	1.0
4723	4460	2166	Slc5a1	1.0
4722	4472	2298	Slc5a1	1.0
4723	4473	2157	Slc5a1	1.0
4723	4481	2139	Slc5a1	1.0
4734	4537	3162	Slc5a1	1.0
4734	4545	3164	Slc5a1	1.0
4762	4739	2710	Slc5a1	1.0
4770	4742	2543	Slc5a1	1.0
4770	4746	2518	Slc5a1	1.0
4762	4749	2656	Slc5a1	1.0
4762	4750	2669	Slc5a1	1.0
4770	4753	2517	Slc5a1	1.0
4762	4761	2702	Slc5a1	1.0
4762	4762	2657	Slc5a1	1.0
4770	4770	2509	Slc5a1	1.0
4762	4785	2711	Slc5a1	1.0
4770	4789	2475	Slc5a1	1.0
4770	4835	2495	Slc5a1	1.0
4859	5452	3677	Slc5a1	1.0
4645	3893	3606	Slc5a1	1.0
4645	3933	3589	Slc5a1	1.0
4645	3940	3584	Slc5a1	1.0
4844	4253	2255	Slc5a1	1.0
4844	4260	2247	Slc5a1	1.0
4844	4267	2250	Slc5a1	1.0
4844	4276	2259	Slc5a1	1.0
4844	4276	2272	Slc5a1	1.0
4844	4280	2238	Slc5a1	1.0
4844	4280	2262	Slc5a1	1.0
4844	4284	2245	Slc5a1	1.0
4844	4287	2230	Slc5a1	1.0
4844	4320	2302	Slc5a1	1.0
4844	4322	2293	Slc5a1	1.0
4844	4333	2280	Slc5a1	1.0
4716	4396	2227	Slc5a1	1.0
4716	4403	2139	Slc5a1	1.0
4716	4408	2234	Slc5a1	1.0
4716	4410	2136	Slc5a1	1.0
4716	4412	2162	Slc5a1	1.0
4722	4440	2247	Slc5a1	1.0
4723	4449	2165	Slc5a1	1.0
4722	4459	2250	Slc5a1	1.0
4723	4485	2138	Slc5a1	1.0
4734	4546	3162	Slc5a1	1.0
4870	4549	2544	Slc5a1	1.0
4762	4740	2671	Slc5a1	1.0
4770	4745	2534	Slc5a1	1.0
4770	4753	2518	Slc5a1	1.0
4770	4752	2527	Slc5a1	1.0
4770	4754	2495	Slc5a1	1.0
4770	4762	2514	Slc5a1	1.0
4762	4765	2648	Slc5a1	1.0
4770	4773	2478	Slc5a1	1.0
4770	4784	2491	Slc5a1	1.0
4770	4789	2480	Slc5a1	1.0
4770	4811	2494	Slc5a1	1.0
4770	4815	2497	Slc5a1	1.0
4770	4830	2489	Slc5a1	1.0
4859	5436	3696	Slc5a1	1.0
4645	3912	3651	Slc5a1	1.0
4645	3935	3555	Slc5a1	1.0
4645	3935	3614	Slc5a1	1.0
4645	3961	3615	Slc5a1	1.0
4645	3969	3608	Slc5a1	1.0
4645	3973	3586	Slc5a1	1.0
4844	4264	2262	Slc5a1	1.0
4844	4270	2237	Slc5a1	1.0
4844	4275	2249	Slc5a1	1.0
4844	4277	2253	Slc5a1	1.0
4844	4281	2269	Slc5a1	1.0
4844	4287	2232	Slc5a1	1.0
4844	4287	2240	Slc5a1	1.0
4844	4290	2237	Slc5a1	1.0
4844	4300	2236	Slc5a1	1.0
4716	4407	2131	Slc5a1	1.0
4716	4411	2154	Slc5a1	1.0
4716	4419	2161	Slc5a1	1.0
4716	4424	2174	Slc5a1	1.0
4722	4432	2262	Slc5a1	1.0
4722	4447	2268	Slc5a1	1.0
4722	4451	2258	Slc5a1	1.0
4722	4476	2303	Slc5a1	1.0
4723	4508	2145	Slc5a1	1.0
4762	4719	2667	Slc5a1	1.0
4762	4737	2668	Slc5a1	1.0
4770	4740	2545	Slc5a1	1.0
4770	4745	2547	Slc5a1	1.0
4770	4747	2557	Slc5a1	1.0
4770	4749	2530	Slc5a1	1.0
4770	4750	2507	Slc5a1	1.0
4770	4750	2543	Slc5a1	1.0
4762	4750	2677	Slc5a1	1.0
4762	4752	2653	Slc5a1	1.0
4770	4753	2527	Slc5a1	1.0
4770	4761	2516	Slc5a1	1.0
4762	4775	2720	Slc5a1	1.0
4770	4783	2518	Slc5a1	1.0
4770	4785	2490	Slc5a1	1.0
4770	4787	2498	Slc5a1	1.0
4770	4792	2474	Slc5a1	1.0
4770	4791	2495	Slc5a1	1.0
4770	4793	2508	Slc5a1	1.0
4770	4800	2481	Slc5a1	1.0
4770	4801	2492	Slc5a1	1.0
4770	4811	2491	Slc5a1	1.0
4770	4828	2489	Slc5a1	1.0
4770	4831	2485	Slc5a1	1.0
4645	3895	3577	Slc5a1	1.0
4645	3922	3634	Slc5a1	1.0
4645	3924	3586	Slc5a1	1.0
4645	3941	3586	Slc5a1	1.0
4844	4257	2267	Slc5a1	1.0
4844	4267	2266	Slc5a1	1.0
4844	4274	2256	Slc5a1	1.0
4844	4283	2257	Slc5a1	1.0
4844	4283	2230	Slc5a1	1.0
4844	4287	2296	Slc5a1	1.0
4844	4293	2233	Slc5a1	1.0
4844	4299	2236	Slc5a1	1.0
4716	4408	2151	Slc5a1	1.0
4716	4412	2215	Slc5a1	1.0
4716	4421	2164	Slc5a1	1.0
4716	4435	2209	Slc5a1	1.0
4722	4451	2243	Slc5a1	1.0
4723	4454	2145	Slc5a1	1.0
4722	4458	2256	Slc5a1	1.0
4722	4465	2281	Slc5a1	1.0
4870	4551	2452	Slc5a1	1.0
4870	4561	2447	Slc5a1	1.0
4770	4734	2566	Slc5a1	1.0
4770	4737	2529	Slc5a1	1.0
4762	4743	2653	Slc5a1	1.0
4770	4765	2561	Slc5a1	1.0
4770	4781	2516	Slc5a1	1.0
4770	4787	2489	Slc5a1	1.0
4770	4790	2477	Slc5a1	1.0
4770	4810	2495	Slc5a1	1.0
4770	4828	2484	Slc5a1	1.0
4770	4832	2504	Slc5a1	1.0
4645	3925	3644	Slc5a1	1.0
4645	3927	3597	Slc5a1	1.0
4844	4262	2271	Slc5a1	1.0
4844	4280	2233	Slc5a1	1.0
4716	4416	2150	Slc5a1	1.0
4716	4417	2172	Slc5a1	1.0
4716	4427	2158	Slc5a1	1.0
4722	4435	2267	Slc5a1	1.0
4716	4438	2161	Slc5a1	2.0
4722	4439	2273	Slc5a1	1.0
4723	4453	2146	Slc5a1	1.0
4722	4458	2257	Slc5a1	1.0
4722	4464	2282	Slc5a1	1.0
4722	4465	2255	Slc5a1	1.0
4723	4510	2144	Slc5a1	1.0
4870	4531	2432	Slc5a1	1.0
4870	4548	2473	Slc5a1	1.0
4870	4550	2450	Slc5a1	1.0
4770	4744	2563	Slc5a1	1.0
4770	4751	2511	Slc5a1	1.0
4770	4767	2564	Slc5a1	1.0
4770	4773	2563	Slc5a1	1.0
4770	4784	2482	Slc5a1	1.0
4770	4792	2495	Slc5a1	1.0
4770	4796	2504	Slc5a1	1.0
4770	4800	2527	Slc5a1	1.0
4770	4803	2511	Slc5a1	1.0
4770	4828	2483	Slc5a1	2.0
4645	3877	3567	Slc5a1	1.0
4645	3909	3606	Slc5a1	1.0
4645	3935	3600	Slc5a1	1.0
4645	3935	3627	Slc5a1	1.0
4645	3986	3559	Slc5a1	1.0
4844	4266	2232	Slc5a1	1.0
4844	4296	2241	Slc5a1	1.0
4716	4414	2151	Slc5a1	1.0
4716	4423	2196	Slc5a1	1.0
4716	4428	2197	Slc5a1	1.0
4716	4431	2174	Slc5a1	1.0
4716	4431	2227	Slc5a1	1.0
4722	4455	2270	Slc5a1	1.0
4723	4460	2154	Slc5a1	1.0
4723	4493	2147	Slc5a1	1.0
4723	4503	2140	Slc5a1	1.0
4870	4515	2440	Slc5a1	1.0
4870	4517	2434	Slc5a1	1.0
4870	4526	2437	Slc5a1	2.0
4770	4761	2508	Slc5a1	1.0
4770	4762	2566	Slc5a1	1.0
4770	4774	2487	Slc5a1	1.0
4770	4778	2509	Slc5a1	1.0
4770	4785	2484	Slc5a1	1.0
4770	4799	2484	Slc5a1	1.0
4770	4818	2491	Slc5a1	1.0
4770	4828	2483	Slc5a1	2.0
4770	4846	2516	Slc5a1	1.0
4844	4286	2227	Slc5a1	1.0
4716	4413	2150	Slc5a1	1.0
4716	4435	2150	Slc5a1	1.0
4723	4439	2177	Slc5a1	1.0
4723	4486	2155	Slc5a1	1.0
4723	4492	2148	Slc5a1	1.0
4870	4513	2425	Slc5a1	1.0
4870	4514	2438	Slc5a1	1.0
4870	4518	2444	Slc5a1	1.0
4870	4526	2437	Slc5a1	2.0
4770	4741	2525	Slc5a1	1.0
4770	4768	2511	Slc5a1	1.0
4770	4769	2492	Slc5a1	1.0
4770	4780	2560	Slc5a1	1.0
4770	4795	2499	Slc5a1	1.0
4770	4828	2525	Slc5a1	1.0
4770	4831	2517	Slc5a1	1.0
4645	3945	3629	Nlrp6	1.0
4645	3954	3634	Nlrp6	1.0
4645	3958	3626	Nlrp6	1.0
4723	4449	2173	Nlrp6	1.0
4645	3875	3580	Nlrp6	1.0
4645	3884	3617	Nlrp6	1.0
4645	3897	3593	Nlrp6	1.0
4645	3913	3646	Nlrp6	1.0
4645	3984	3572	Nlrp6	1.0
4716	4401	2210	Nlrp6	1.0
4716	4405	2128	Nlrp6	1.0
4716	4410	2192	Nlrp6	1.0
4723	4500	2140	Nlrp6	1.0
4762	4730	2674	Nlrp6	1.0
4645	3898	3562	Nlrp6	1.0
4645	3913	3596	Nlrp6	1.0
4645	3918	3568	Nlrp6	1.0
4645	3925	3588	Nlrp6	1.0
4645	3970	3596	Nlrp6	1.0
4645	3991	3580	Nlrp6	1.0
4844	4335	2269	Nlrp6	1.0
4722	4459	2281	Nlrp6	1.0
4645	3925	3592	Nlrp6	1.0
4645	3940	3605	Nlrp6	1.0
4645	3947	3610	Nlrp6	1.0
4645	3956	3583	Nlrp6	1.0
4645	3958	3630	Nlrp6	1.0
4645	3973	3556	Nlrp6	1.0
4716	4389	2213	Nlrp6	1.0
4722	4445	2260	Nlrp6	1.0
