CellID	x	y	geneID	MIDCount
2354	3338	4703	Neat1	1.0
2242	3346	5530	Neat1	1.0
2354	3350	4673	Neat1	1.0
2242	3355	5525	Neat1	1.0
2281	3528	4379	Neat1	2.0
2281	3545	4415	Neat1	1.0
2291	3588	4791	Neat1	1.0
872	3588	5567	Neat1	1.0
872	3597	5543	Neat1	1.0
872	3602	5565	Neat1	1.0
2291	3605	4777	Neat1	1.0
2291	3607	4789	Neat1	1.0
2291	3608	4805	Neat1	1.0
2291	3610	4809	Neat1	1.0
2291	3609	4818	Neat1	1.0
2682	3629	3891	Neat1	1.0
2307	3635	4497	Neat1	1.0
2682	3639	3888	Neat1	1.0
2307	3646	4483	Neat1	1.0
2307	3653	4478	Neat1	1.0
2307	3657	4492	Neat1	1.0
2307	3657	4498	Neat1	1.0
872	3680	5544	Neat1	1.0
872	3687	5545	Neat1	1.0
2327	3689	4191	Neat1	1.0
2314	3704	4016	Neat1	1.0
2453	2239	4779	Neat1	1.0
2453	2243	4757	Neat1	1.0
2637	2247	4750	Neat1	1.0
2637	2246	4739	Neat1	1.0
2637	2257	4756	Neat1	1.0
2637	2259	4727	Neat1	1.0
2637	2271	4755	Neat1	1.0
2478	2492	4949	Neat1	1.0
2594	2495	5274	Neat1	1.0
2478	2500	4938	Neat1	1.0
2594	2518	5261	Neat1	1.0
2623	2561	4421	Neat1	1.0
2536	2595	5051	Neat1	1.0
2442	2638	4706	Neat1	1.0
2558	2650	3928	Neat1	1.0
2563	2676	5187	Neat1	1.0
2563	2686	5236	Neat1	1.0
2563	2709	5178	Neat1	1.0
829	2870	5607	Neat1	1.0
2337	2966	4877	Neat1	1.0
2215	3179	4121	Neat1	1.0
2354	3239	4657	Neat1	1.0
2225	3242	3938	Neat1	1.0
2225	3251	3956	Neat1	1.0
2225	3254	3942	Neat1	1.0
2225	3256	3931	Neat1	1.0
2242	3258	5547	Neat1	1.0
2225	3268	3950	Neat1	1.0
2242	3268	5540	Neat1	1.0
2354	3277	4584	Neat1	1.0
2242	3283	5537	Neat1	1.0
2242	3321	5533	Neat1	1.0
2354	3334	4664	Neat1	1.0
2242	3336	5531	Neat1	1.0
2354	3338	4701	Neat1	1.0
2242	3339	5536	Neat1	1.0
2242	3345	5544	Neat1	1.0
2242	3350	5548	Neat1	1.0
2281	3451	4426	Neat1	1.0
2281	3492	4382	Neat1	1.0
2291	3509	4772	Neat1	1.0
2291	3547	4793	Neat1	1.0
2281	3556	4411	Neat1	1.0
2526	3578	5135	Neat1	1.0
2526	3580	5153	Neat1	1.0
2291	3613	4805	Neat1	1.0
2307	3613	4468	Neat1	1.0
2307	3619	4456	Neat1	1.0
2307	3627	4466	Neat1	1.0
2307	3640	4480	Neat1	1.0
872	3643	5551	Neat1	1.0
2327	3644	4175	Neat1	1.0
2307	3649	4498	Neat1	1.0
2327	3668	4165	Neat1	1.0
2327	3702	4203	Neat1	1.0
2327	3718	4202	Neat1	1.0
2637	2241	4747	Neat1	1.0
2453	2240	4772	Neat1	1.0
2637	2255	4718	Neat1	1.0
2637	2256	4726	Neat1	1.0
2637	2259	4712	Neat1	1.0
2637	2259	4757	Neat1	1.0
2637	2261	4731	Neat1	1.0
2478	2417	4955	Neat1	1.0
2478	2419	4943	Neat1	1.0
2439	2482	5482	Neat1	1.0
2478	2483	4960	Neat1	1.0
2594	2494	5278	Neat1	1.0
2594	2516	5231	Neat1	1.0
2594	2517	5260	Neat1	1.0
2594	2518	5253	Neat1	1.0
2623	2562	4420	Neat1	1.0
2623	2571	4423	Neat1	1.0
2442	2636	4710	Neat1	1.0
2563	2645	5266	Neat1	1.0
2442	2646	4712	Neat1	1.0
2537	2656	4742	Neat1	1.0
2563	2694	5243	Neat1	1.0
2563	2701	5231	Neat1	1.0
2563	2736	5210	Neat1	1.0
2194	2837	5134	Neat1	1.0
2194	2857	5189	Neat1	1.0
2194	2866	5158	Neat1	1.0
2337	2923	4906	Neat1	1.0
2337	2966	4878	Neat1	1.0
2207	3096	5484	Neat1	1.0
2215	3131	4100	Neat1	1.0
2215	3134	4093	Neat1	1.0
2215	3181	4110	Neat1	1.0
2225	3245	3940	Neat1	1.0
2242	3251	5535	Neat1	1.0
2225	3254	3922	Neat1	1.0
2225	3256	3945	Neat1	1.0
2225	3263	3930	Neat1	1.0
2354	3263	4646	Neat1	1.0
2242	3264	5537	Neat1	1.0
2354	3266	4633	Neat1	1.0
2242	3267	5550	Neat1	1.0
2354	3268	4697	Neat1	1.0
2354	3270	4608	Neat1	1.0
2225	3274	3949	Neat1	1.0
2242	3312	5549	Neat1	1.0
2242	3324	5473	Neat1	1.0
2354	3329	4669	Neat1	1.0
2242	3332	5522	Neat1	1.0
2242	3334	5470	Neat1	1.0
2242	3340	5475	Neat1	1.0
2242	3357	5526	Neat1	1.0
2266	3413	5108	Neat1	1.0
2266	3422	5123	Neat1	1.0
2266	3428	5058	Neat1	1.0
2266	3428	5126	Neat1	1.0
2266	3434	5140	Neat1	1.0
2281	3450	4420	Neat1	1.0
2281	3450	4424	Neat1	1.0
2281	3452	4411	Neat1	1.0
2281	3468	4382	Neat1	2.0
2281	3484	4384	Neat1	1.0
2281	3513	4359	Neat1	1.0
2281	3525	4370	Neat1	1.0
2291	3549	4781	Neat1	1.0
2526	3577	5130	Neat1	1.0
2291	3579	4802	Neat1	1.0
2291	3590	4804	Neat1	1.0
872	3591	5552	Neat1	1.0
2291	3605	4812	Neat1	1.0
872	3611	5550	Neat1	1.0
2291	3614	4806	Neat1	1.0
2291	3615	4814	Neat1	1.0
2307	3617	4458	Neat1	1.0
2307	3621	4453	Neat1	1.0
2307	3620	4468	Neat1	1.0
872	3632	5564	Neat1	1.0
872	3632	5552	Neat1	1.0
2307	3633	4473	Neat1	1.0
2307	3638	4487	Neat1	1.0
872	3639	5564	Neat1	1.0
2307	3640	4478	Neat1	1.0
872	3646	5561	Neat1	1.0
2327	3652	4163	Neat1	1.0
2327	3651	4176	Neat1	1.0
2682	3655	3886	Neat1	1.0
2307	3654	4477	Neat1	1.0
872	3660	5564	Neat1	1.0
2314	3692	4004	Neat1	1.0
2314	3697	3944	Neat1	1.0
2327	3706	4199	Neat1	1.0
1739	3713	4372	Neat1	1.0
2637	2244	4748	Neat1	1.0
2453	2241	4826	Neat1	1.0
2453	2254	4772	Neat1	1.0
2637	2255	4725	Neat1	1.0
2637	2260	4730	Neat1	1.0
2637	2264	4757	Neat1	1.0
2478	2401	4952	Neat1	1.0
2478	2453	4843	Neat1	1.0
2479	2475	3883	Neat1	1.0
2479	2478	3893	Neat1	1.0
2594	2489	5279	Neat1	2.0
2594	2515	5248	Neat1	1.0
2594	2540	5217	Neat1	1.0
2439	2596	5452	Neat1	1.0
2536	2629	5015	Neat1	1.0
2442	2636	4707	Neat1	1.0
2442	2638	4701	Neat1	1.0
2442	2644	4697	Neat1	1.0
2563	2694	5207	Neat1	1.0
2563	2697	5231	Neat1	1.0
2563	2714	5223	Neat1	1.0
2194	2823	5138	Neat1	2.0
2194	2861	5150	Neat1	1.0
829	2911	5584	Neat1	1.0
2337	2949	4868	Neat1	1.0
2342	2965	5256	Neat1	1.0
2207	3096	5483	Neat1	1.0
2207	3106	5563	Neat1	1.0
2207	3112	5560	Neat1	1.0
2215	3142	4083	Neat1	1.0
2215	3149	4108	Neat1	1.0
2215	3166	4104	Neat1	1.0
2215	3171	4138	Neat1	1.0
2215	3177	4088	Neat1	1.0
2225	3214	3963	Neat1	1.0
2225	3239	3972	Neat1	1.0
2354	3240	4630	Neat1	1.0
2225	3252	3936	Neat1	1.0
2354	3261	4646	Neat1	1.0
2242	3264	5540	Neat1	1.0
2242	3266	5553	Neat1	1.0
2354	3269	4697	Neat1	1.0
2242	3270	5535	Neat1	1.0
2474	3311	3778	Neat1	1.0
2354	3334	4617	Neat1	1.0
2242	3334	5532	Neat1	1.0
2242	3339	5472	Neat1	1.0
2474	3339	3779	Neat1	1.0
2242	3343	5540	Neat1	1.0
2354	3353	4606	Neat1	3.0
2474	3355	3777	Neat1	1.0
2242	3359	5519	Neat1	1.0
2266	3425	5110	Neat1	1.0
2281	3464	4378	Neat1	1.0
2281	3468	4382	Neat1	2.0
2270	3469	4614	Neat1	1.0
2270	3473	4620	Neat1	1.0
2266	3473	5030	Neat1	1.0
2281	3475	4400	Neat1	1.0
2281	3483	4386	Neat1	2.0
2281	3492	4355	Neat1	1.0
2281	3493	4381	Neat1	1.0
2291	3519	4776	Neat1	1.0
2281	3530	4373	Neat1	1.0
2281	3535	4380	Neat1	1.0
2281	3542	4385	Neat1	1.0
2281	3543	4404	Neat1	1.0
2281	3552	4404	Neat1	1.0
2526	3570	5147	Neat1	1.0
2291	3585	4794	Neat1	1.0
2291	3586	4807	Neat1	1.0
2526	3592	5116	Neat1	1.0
2291	3613	4802	Neat1	1.0
872	3617	5547	Neat1	1.0
2526	3620	5078	Neat1	1.0
2307	3621	4454	Neat1	1.0
2526	3621	5092	Neat1	1.0
2307	3623	4488	Neat1	1.0
2307	3625	4509	Neat1	1.0
872	3625	5546	Neat1	1.0
2307	3632	4472	Neat1	1.0
872	3632	5548	Neat1	1.0
872	3634	5567	Neat1	2.0
2307	3638	4483	Neat1	1.0
2307	3638	4493	Neat1	1.0
872	3642	5548	Neat1	1.0
2307	3643	4486	Neat1	1.0
872	3647	5588	Neat1	1.0
2327	3649	4177	Neat1	1.0
872	3647	5538	Neat1	1.0
872	3648	5568	Neat1	1.0
872	3650	5578	Neat1	1.0
872	3655	5565	Neat1	1.0
872	3664	5554	Neat1	1.0
2314	3699	3999	Neat1	1.0
2314	3704	3951	Neat1	1.0
1739	3703	4391	Neat1	1.0
1739	3712	4373	Neat1	1.0
1739	3715	4389	Neat1	1.0
1739	3719	4376	Neat1	1.0
2637	2225	4728	Neat1	1.0
2637	2226	4738	Neat1	1.0
2453	2229	4818	Neat1	1.0
2637	2239	4723	Neat1	1.0
2637	2238	4741	Neat1	1.0
2637	2239	4733	Neat1	1.0
2453	2245	4776	Neat1	1.0
2637	2247	4746	Neat1	1.0
2637	2257	4740	Neat1	1.0
2637	2256	4757	Neat1	1.0
2478	2404	4942	Neat1	1.0
2478	2420	4955	Neat1	1.0
2478	2422	4933	Neat1	1.0
2479	2462	3873	Neat1	1.0
2478	2474	4961	Neat1	1.0
2478	2482	4962	Neat1	1.0
2479	2485	3879	Neat1	1.0
2594	2489	5279	Neat1	2.0
2594	2497	5280	Neat1	1.0
2594	2512	5251	Neat1	1.0
2536	2631	5015	Neat1	1.0
2536	2643	5015	Neat1	1.0
2464	2713	5371	Neat1	1.0
2194	2823	5138	Neat1	2.0
2194	2830	5157	Neat1	1.0
2194	2859	5156	Neat1	1.0
2194	2867	5162	Neat1	1.0
829	2913	5609	Neat1	1.0
2337	2974	4871	Neat1	1.0
2207	3099	5484	Neat1	1.0
2207	3102	5539	Neat1	1.0
2215	3125	4138	Neat1	1.0
2207	3131	5474	Neat1	1.0
2215	3159	4115	Neat1	1.0
2215	3161	4089	Neat1	1.0
2225	3238	3964	Neat1	1.0
2225	3242	3941	Neat1	1.0
2225	3246	3951	Neat1	1.0
2354	3248	4636	Neat1	2.0
2354	3257	4640	Neat1	1.0
2242	3263	5542	Neat1	1.0
2242	3264	5554	Neat1	1.0
2242	3268	5534	Neat1	1.0
2242	3273	5564	Neat1	1.0
2242	3276	5552	Neat1	1.0
2380	3306	3894	Neat1	1.0
2474	3327	3785	Neat1	1.0
2474	3328	3782	Neat1	1.0
2354	3332	4606	Neat1	1.0
2242	3337	5490	Neat1	1.0
2242	3339	5533	Neat1	1.0
2474	3341	3782	Neat1	1.0
2354	3352	4606	Neat1	1.0
2474	3363	3780	Neat1	1.0
2266	3422	5111	Neat1	1.0
2281	3465	4381	Neat1	1.0
2281	3468	4383	Neat1	1.0
2281	3468	4395	Neat1	1.0
2281	3484	4385	Neat1	1.0
2281	3505	4361	Neat1	1.0
2281	3508	4404	Neat1	1.0
2281	3513	4357	Neat1	1.0
2281	3519	4362	Neat1	1.0
2281	3522	4375	Neat1	1.0
2281	3525	4389	Neat1	1.0
2281	3526	4372	Neat1	1.0
2291	3536	4791	Neat1	1.0
2291	3585	4777	Neat1	1.0
2291	3591	4774	Neat1	1.0
2291	3592	4797	Neat1	1.0
2307	3616	4459	Neat1	1.0
2291	3616	4809	Neat1	1.0
872	3616	5558	Neat1	1.0
872	3618	5563	Neat1	1.0
872	3620	5545	Neat1	1.0
2307	3625	4455	Neat1	1.0
2307	3633	4469	Neat1	1.0
872	3634	5567	Neat1	2.0
2310	3637	4262	Neat1	1.0
2307	3636	4481	Neat1	1.0
872	3638	5584	Neat1	1.0
872	3642	5551	Neat1	2.0
872	3643	5557	Neat1	1.0
2526	3646	5113	Neat1	1.0
872	3647	5569	Neat1	1.0
872	3648	5537	Neat1	1.0
2327	3649	4176	Neat1	1.0
872	3650	5580	Neat1	1.0
872	3652	5533	Neat1	1.0
872	3655	5566	Neat1	1.0
2327	3659	4199	Neat1	1.0
872	3659	5542	Neat1	1.0
2314	3689	3941	Neat1	1.0
2314	3703	3998	Neat1	1.0
2314	3712	4006	Neat1	1.0
1739	3715	4363	Neat1	1.0
1739	3717	4372	Neat1	1.0
1740	3774	5401	Neat1	1.0
2678	2099	4116	Neat1	1.0
2637	2256	4740	Neat1	1.0
2478	2422	4953	Neat1	1.0
2478	2471	4962	Neat1	1.0
2479	2474	3894	Neat1	1.0
2479	2482	3860	Neat1	1.0
2479	2499	3851	Neat1	1.0
2594	2508	5250	Neat1	1.0
2594	2514	5232	Neat1	1.0
2594	2514	5249	Neat1	1.0
2594	2515	5253	Neat1	1.0
2563	2665	5274	Neat1	1.0
2464	2686	5424	Neat1	1.0
2537	2721	4831	Neat1	1.0
2194	2833	5128	Neat1	1.0
2194	2839	5139	Neat1	1.0
829	2852	5611	Neat1	1.0
2487	2857	3950	Neat1	1.0
829	2895	5587	Neat1	1.0
829	2906	5592	Neat1	1.0
829	2917	5591	Neat1	1.0
2342	2981	5296	Neat1	1.0
2342	2992	5277	Neat1	1.0
2342	3003	5298	Neat1	1.0
2203	3035	4041	Neat1	1.0
2203	3056	4082	Neat1	1.0
2207	3092	5556	Neat1	1.0
2207	3096	5486	Neat1	1.0
2207	3096	5515	Neat1	1.0
2207	3101	5541	Neat1	1.0
2207	3101	5556	Neat1	1.0
2207	3130	5474	Neat1	1.0
2207	3137	5470	Neat1	2.0
2225	3227	3955	Neat1	1.0
2225	3232	3968	Neat1	1.0
2354	3234	4663	Neat1	1.0
2354	3244	4627	Neat1	1.0
2354	3248	4636	Neat1	2.0
2242	3292	5559	Neat1	1.0
2242	3333	5475	Neat1	1.0
2242	3336	5511	Neat1	1.0
2354	3353	4606	Neat1	3.0
2380	3356	3848	Neat1	1.0
2380	3367	3851	Neat1	1.0
2281	3466	4381	Neat1	1.0
2281	3474	4396	Neat1	1.0
2281	3483	4387	Neat1	1.0
2281	3486	4364	Neat1	1.0
2281	3491	4394	Neat1	1.0
2281	3491	4386	Neat1	1.0
2281	3504	4359	Neat1	1.0
2281	3513	4366	Neat1	1.0
2281	3519	4357	Neat1	1.0
2526	3580	5140	Neat1	1.0
2526	3584	5147	Neat1	1.0
2291	3585	4781	Neat1	1.0
872	3587	5546	Neat1	1.0
872	3596	5578	Neat1	1.0
2307	3597	4456	Neat1	1.0
2291	3597	4781	Neat1	1.0
2307	3601	4449	Neat1	1.0
2526	3602	5164	Neat1	1.0
2526	3620	5166	Neat1	1.0
2526	3627	5081	Neat1	1.0
2307	3629	4471	Neat1	1.0
2307	3627	4452	Neat1	1.0
2307	3632	4461	Neat1	1.0
2682	3632	3891	Neat1	1.0
2307	3633	4470	Neat1	1.0
872	3634	5565	Neat1	1.0
872	3641	5559	Neat1	1.0
872	3643	5546	Neat1	1.0
872	3638	5572	Neat1	1.0
872	3640	5526	Neat1	1.0
872	3640	5582	Neat1	1.0
2307	3642	4472	Neat1	1.0
872	3642	5551	Neat1	2.0
2327	3642	4166	Neat1	1.0
872	3646	5570	Neat1	2.0
872	3649	5557	Neat1	1.0
872	3649	5580	Neat1	1.0
872	3655	5567	Neat1	1.0
872	3655	5557	Neat1	1.0
872	3657	5579	Neat1	1.0
872	3656	5528	Neat1	1.0
872	3659	5521	Neat1	1.0
872	3659	5548	Neat1	1.0
872	3663	5571	Neat1	1.0
872	3663	5563	Neat1	1.0
872	3666	5552	Neat1	1.0
872	3670	5577	Neat1	1.0
872	3670	5589	Neat1	1.0
2314	3700	3960	Neat1	1.0
1739	3705	4376	Neat1	1.0
1739	3723	4367	Neat1	1.0
1739	3736	4379	Neat1	1.0
1377	3750	4156	Neat1	1.0
1377	3765	4144	Neat1	1.0
2678	2097	4116	Neat1	1.0
2478	2409	4924	Neat1	1.0
2478	2415	4934	Neat1	1.0
2478	2461	4958	Neat1	1.0
2478	2469	4974	Neat1	1.0
2478	2470	4962	Neat1	1.0
2479	2484	3857	Neat1	1.0
2479	2505	3899	Neat1	1.0
2594	2513	5251	Neat1	1.0
2594	2521	5251	Neat1	1.0
2464	2721	5438	Neat1	1.0
646	2772	5612	Neat1	1.0
2487	2831	3950	Neat1	1.0
2487	2850	3929	Neat1	1.0
2487	2851	3942	Neat1	1.0
2487	2859	3891	Neat1	1.0
2487	2874	3945	Neat1	1.0
829	2900	5573	Neat1	1.0
829	2935	5611	Neat1	1.0
829	2936	5592	Neat1	1.0
2203	3061	4067	Neat1	1.0
2207	3077	5508	Neat1	1.0
2207	3095	5489	Neat1	1.0
2207	3102	5529	Neat1	1.0
2207	3102	5557	Neat1	1.0
2207	3107	5488	Neat1	1.0
2215	3131	4124	Neat1	1.0
2207	3138	5472	Neat1	1.0
2242	3283	5541	Neat1	1.0
2242	3292	5560	Neat1	1.0
2354	3300	4643	Neat1	1.0
2242	3300	5557	Neat1	1.0
2242	3321	5463	Neat1	1.0
2354	3326	4619	Neat1	1.0
2242	3333	5549	Neat1	1.0
2354	3336	4603	Neat1	1.0
2354	3343	4612	Neat1	1.0
2380	3352	3852	Neat1	1.0
2354	3353	4606	Neat1	3.0
2380	3358	3851	Neat1	1.0
2380	3374	3845	Neat1	1.0
2266	3446	5069	Neat1	1.0
2281	3467	4382	Neat1	2.0
2281	3474	4404	Neat1	1.0
2281	3483	4386	Neat1	2.0
2281	3492	4388	Neat1	1.0
2291	3534	4768	Neat1	1.0
2526	3580	5142	Neat1	1.0
872	3585	5565	Neat1	1.0
2291	3591	4787	Neat1	1.0
2310	3592	4248	Neat1	1.0
872	3596	5559	Neat1	1.0
2314	3597	4001	Neat1	1.0
2291	3599	4784	Neat1	2.0
2291	3610	4812	Neat1	1.0
872	3615	5584	Neat1	1.0
2314	3617	4008	Neat1	1.0
872	3617	5546	Neat1	1.0
2307	3623	4454	Neat1	1.0
872	3630	5538	Neat1	1.0
872	3629	5563	Neat1	1.0
2682	3631	3891	Neat1	1.0
872	3632	5568	Neat1	1.0
2307	3634	4470	Neat1	1.0
872	3638	5529	Neat1	1.0
872	3643	5559	Neat1	1.0
872	3644	5573	Neat1	1.0
2526	3650	5133	Neat1	1.0
872	3656	5568	Neat1	1.0
2327	3656	4173	Neat1	1.0
872	3660	5562	Neat1	1.0
872	3671	5542	Neat1	1.0
2314	3696	3962	Neat1	1.0
2314	3701	3996	Neat1	1.0
2327	3710	4203	Neat1	1.0
1739	3742	4374	Neat1	1.0
1739	3748	4380	Neat1	1.0
1377	3757	4140	Neat1	1.0
1377	3773	4138	Neat1	1.0
2678	2096	4116	Neat1	1.0
2478	2402	4940	Neat1	1.0
2478	2413	4934	Neat1	2.0
2478	2459	4959	Neat1	1.0
2479	2467	3877	Neat1	1.0
2479	2470	3886	Neat1	1.0
2479	2489	3884	Neat1	1.0
2479	2496	3842	Neat1	1.0
2479	2497	3899	Neat1	1.0
2479	2505	3900	Neat1	1.0
2442	2608	4798	Neat1	2.0
2442	2621	4738	Neat1	1.0
2442	2638	4793	Neat1	1.0
2563	2644	5267	Neat1	1.0
2563	2656	5269	Neat1	1.0
2537	2689	4829	Neat1	1.0
2563	2690	5184	Neat1	1.0
2537	2695	4839	Neat1	1.0
2537	2697	4831	Neat1	1.0
2563	2710	5173	Neat1	1.0
2563	2711	5240	Neat1	1.0
2608	2726	3944	Neat1	1.0
2487	2840	3914	Neat1	1.0
2487	2844	3933	Neat1	1.0
2487	2846	3912	Neat1	1.0
2487	2856	3928	Neat1	1.0
2487	2863	3909	Neat1	1.0
2487	2864	3957	Neat1	1.0
2487	2870	3914	Neat1	1.0
2487	2868	3928	Neat1	1.0
2487	2870	3934	Neat1	1.0
2487	2878	3947	Neat1	2.0
829	2882	5592	Neat1	1.0
2195	2896	5448	Neat1	1.0
2337	2919	4909	Neat1	1.0
2342	2962	5288	Neat1	1.0
2203	3026	4048	Neat1	1.0
2203	3058	4065	Neat1	1.0
2207	3096	5551	Neat1	1.0
2207	3103	5552	Neat1	1.0
2207	3106	5489	Neat1	1.0
2207	3106	5538	Neat1	1.0
2207	3137	5470	Neat1	2.0
2207	3143	5470	Neat1	1.0
2207	3149	5477	Neat1	1.0
2354	3243	4623	Neat1	1.0
2242	3292	5562	Neat1	1.0
2354	3294	4582	Neat1	2.0
2354	3299	4637	Neat1	1.0
2354	3308	4631	Neat1	1.0
2380	3312	3840	Neat1	1.0
2354	3316	4659	Neat1	1.0
2354	3321	4617	Neat1	1.0
2242	3325	5467	Neat1	1.0
2242	3333	5550	Neat1	1.0
2354	3335	4604	Neat1	1.0
2354	3341	4623	Neat1	1.0
2354	3346	4614	Neat1	1.0
2266	3429	5087	Neat1	1.0
2266	3436	5075	Neat1	1.0
2266	3438	5071	Neat1	1.0
2266	3441	5082	Neat1	2.0
2266	3446	5062	Neat1	1.0
2266	3459	5057	Neat1	1.0
2281	3467	4382	Neat1	2.0
2281	3517	4401	Neat1	1.0
872	3582	5551	Neat1	1.0
872	3585	5564	Neat1	1.0
2291	3591	4777	Neat1	1.0
2291	3593	4787	Neat1	1.0
2314	3597	4000	Neat1	1.0
2310	3598	4275	Neat1	1.0
2307	3620	4458	Neat1	1.0
872	3628	5576	Neat1	1.0
872	3630	5539	Neat1	1.0
872	3631	5567	Neat1	1.0
2307	3631	4456	Neat1	1.0
2307	3632	4470	Neat1	1.0
2682	3635	3890	Neat1	1.0
872	3637	5529	Neat1	1.0
872	3638	5559	Neat1	2.0
872	3644	5527	Neat1	1.0
872	3643	5563	Neat1	1.0
2327	3646	4172	Neat1	1.0
872	3646	5570	Neat1	2.0
2327	3650	4180	Neat1	1.0
872	3653	5535	Neat1	1.0
872	3655	5569	Neat1	1.0
872	3659	5561	Neat1	1.0
2327	3661	4177	Neat1	1.0
2314	3686	4008	Neat1	1.0
2314	3698	3958	Neat1	1.0
2314	3702	3994	Neat1	1.0
1739	3707	4374	Neat1	1.0
2327	3716	4202	Neat1	1.0
1377	3761	4149	Neat1	1.0
2478	2408	4925	Neat1	1.0
2478	2413	4934	Neat1	2.0
2594	2511	5258	Neat1	1.0
2594	2511	5268	Neat1	1.0
2594	2512	5233	Neat1	1.0
2594	2520	5251	Neat1	1.0
2536	2590	5026	Neat1	1.0
2442	2608	4798	Neat1	2.0
2442	2629	4742	Neat1	1.0
2442	2638	4740	Neat1	1.0
2442	2639	4793	Neat1	1.0
2537	2687	4829	Neat1	1.0
2537	2693	4832	Neat1	1.0
2537	2703	4817	Neat1	1.0
2563	2710	5240	Neat1	1.0
2563	2725	5186	Neat1	1.0
646	2780	5612	Neat1	1.0
2487	2840	3912	Neat1	1.0
2487	2838	3937	Neat1	1.0
2487	2841	3904	Neat1	1.0
2487	2846	3894	Neat1	1.0
2487	2847	3889	Neat1	1.0
2487	2857	3902	Neat1	1.0
2487	2868	3926	Neat1	1.0
2487	2874	3913	Neat1	1.0
2487	2878	3947	Neat1	2.0
2195	2895	5450	Neat1	1.0
829	2924	5585	Neat1	1.0
829	2935	5598	Neat1	1.0
2342	2962	5281	Neat1	1.0
2203	3043	4025	Neat1	1.0
2203	3046	4074	Neat1	1.0
2207	3103	5544	Neat1	1.0
2242	3267	5553	Neat1	1.0
2242	3274	5538	Neat1	1.0
2354	3294	4582	Neat1	2.0
2474	3309	3784	Neat1	1.0
2380	3311	3839	Neat1	1.0
2354	3316	4636	Neat1	1.0
2354	3318	4662	Neat1	1.0
2242	3324	5526	Neat1	1.0
2354	3325	4618	Neat1	1.0
2242	3339	5551	Neat1	1.0
2380	3339	3830	Neat1	1.0
2380	3349	3831	Neat1	1.0
2380	3364	3871	Neat1	1.0
2380	3378	3859	Neat1	1.0
2266	3435	5063	Neat1	1.0
2266	3441	5082	Neat1	2.0
2281	3528	4379	Neat1	2.0
2291	3540	4773	Neat1	1.0
2291	3554	4779	Neat1	1.0
2291	3563	4792	Neat1	1.0
872	3580	5560	Neat1	1.0
2310	3588	4186	Neat1	1.0
872	3589	5570	Neat1	1.0
2291	3599	4784	Neat1	2.0
2310	3606	4217	Neat1	1.0
2291	3610	4794	Neat1	1.0
2314	3616	4019	Neat1	1.0
872	3619	5538	Neat1	1.0
2310	3624	4251	Neat1	1.0
872	3630	5540	Neat1	1.0
2682	3632	3890	Neat1	1.0
872	3638	5559	Neat1	2.0
872	3638	5530	Neat1	1.0
872	3654	5535	Neat1	1.0
2327	3660	4177	Neat1	1.0
2314	3678	3988	Neat1	1.0
872	3681	5566	Neat1	1.0
2314	3709	3993	Neat1	1.0
1739	3721	4387	Neat1	1.0
2594	2476	5298	Slc5a1	1.0
2536	2563	5067	Slc5a1	1.0
2194	2858	5135	Slc5a1	1.0
829	2875	5579	Slc5a1	1.0
2487	2899	3964	Slc5a1	1.0
2203	3045	4043	Slc5a1	1.0
2203	3065	4065	Slc5a1	1.0
2207	3074	5525	Slc5a1	1.0
2207	3076	5505	Slc5a1	1.0
2207	3107	5499	Slc5a1	1.0
2215	3126	4097	Slc5a1	1.0
2207	3146	5477	Slc5a1	1.0
2215	3157	4089	Slc5a1	1.0
2215	3178	4099	Slc5a1	1.0
2242	3282	5574	Slc5a1	1.0
2380	3309	3831	Slc5a1	1.0
2380	3333	3854	Slc5a1	1.0
2242	3349	5501	Slc5a1	1.0
2291	3503	4783	Slc5a1	1.0
2281	3505	4375	Slc5a1	1.0
2281	3520	4387	Slc5a1	1.0
872	3574	5574	Slc5a1	1.0
872	3584	5577	Slc5a1	1.0
2307	3596	4452	Slc5a1	1.0
872	3596	5605	Slc5a1	1.0
872	3607	5597	Slc5a1	1.0
2314	3615	4003	Slc5a1	1.0
2314	3632	3947	Slc5a1	1.0
2314	3644	3971	Slc5a1	1.0
2314	3646	4006	Slc5a1	1.0
2314	3692	4007	Slc5a1	1.0
2327	3708	4172	Slc5a1	1.0
2327	3735	4185	Slc5a1	1.0
2327	3743	4182	Slc5a1	1.0
1387	3762	4617	Slc5a1	1.0
1377	3766	4139	Slc5a1	1.0
1387	3773	4617	Slc5a1	1.0
2537	2659	4813	Slc5a1	1.0
2464	2685	5409	Slc5a1	1.0
2537	2705	4812	Slc5a1	1.0
2207	3110	5558	Slc5a1	1.0
2215	3122	4116	Slc5a1	1.0
2215	3133	4107	Slc5a1	1.0
2215	3156	4089	Slc5a1	1.0
2215	3172	4049	Slc5a1	1.0
2235	3281	5238	Slc5a1	1.0
2235	3283	5250	Slc5a1	1.0
2242	3326	5561	Slc5a1	1.0
2291	3499	4790	Slc5a1	1.0
2281	3506	4366	Slc5a1	1.0
2291	3581	4776	Slc5a1	1.0
2310	3591	4212	Slc5a1	1.0
2307	3599	4512	Slc5a1	1.0
2307	3601	4467	Slc5a1	1.0
872	3604	5595	Slc5a1	1.0
2310	3611	4224	Slc5a1	1.0
2307	3619	4560	Slc5a1	1.0
2314	3625	3978	Slc5a1	1.0
2314	3648	4024	Slc5a1	1.0
